  321.922211  303.133575  285.580841  268.488251  257.735657  263.999695
  293.459259  338.814667  378.443085  388.60614  359.679169  302.623932
  240.131516  190.700119  160.76561  148.90097  149.404724  151.118729
  140.768692  113.300987  78.8496475  54.9022026  51.0545731  62.1488991
  73.2494659  71.0112457  54.4774551  35.3011017  23.8207378  20.9112358
  26.3452702  42.9476624  72.2597809  112.17691  160.121399  215.981766
  278.900848  340.711456  385.612274  400.620239  388.227722  367.094391
  357.712463  367.099152  386.874847  401.726318  402.580902  388.003448
  357.801086  315.570343  269.096222  225.730515  189.477448  162.253937
  145.367432  137.65654  132.748306  121.306999  99.3553391  74.8377457
  62.7878342  70.405014  86.9997787  92.359642  77.1899948  50.9434853
  283.202667  306.275177  323.954224  334.523499  335.812317  325.558319
  307.8396  287.917297  270.444275  263.567993  274.91156  307.920227
  355.600769  396.727509  406.620178  375.58725  317.942291  261.139923
  223.41716  203.636383  195.138184  195.010223  196.909546  188.173553
  158.920746  116.217621  77.9317703  55.1234474  47.8313866  49.7548752
  51.9762383  48.7335243  40.7327957  32.454422  28.9690628  34.9382248
  52.6340332  81.1552734  119.182892  167.271454  225.705627  289.123993
  344.008148  374.890167  377.027191  363.55014  356.307251  365.208771
  378.945709  386.404053  389.009949  386.784821  372.717651  341.723022
  299.311829  256.325195  219.479263  189.458893  165.815567  150.056168
  142.495499  137.705002  126.397224  104.472343  80.0276871  68.2279358
  75.9749985  91.9661636  95.6993332  78.5795822  51.1983681  284.603973
  307.644623  323.249756  332.203156  334.517303  326.702362  309.148804
  287.370056  271.080841  269.837067  286.207458  320.005768  366.165894
  405.805298  414.323456  381.778839  325.519653  278.424286  258.597382
  251.534637  241.231506  231.427734  225.576782  217.787918  190.597305
  146.767899  103.878532  68.8785858  44.4886932  37.0924416  43.2672729
  52.4043694  55.6957283  52.0918045  49.4612503  58.0613251  79.9796753
  110.212807  147.068954  194.225342  252.742279  313.261688  357.891174
  373.008148  363.230652  351.877014  362.498383  393.818512  408.572693
  393.357513  375.123688  365.251495  349.89151  317.336945  275.27774
  237.142136  207.976578  184.713867  164.93486  150.839447  144.206543
  140.208252  129.452286  107.896957  83.9775238  72.9123917  81.0985947
  96.5686722  98.6909866  79.7426758  51.3919182  285.985901  309.042542
  322.532227  329.538971  332.118652  325.611023  307.549591  284.434326
  270.778473  277.004913  298.465332  330.28772  371.647369  408.018677
  415.678955  383.134186  328.623108  290.342224  290.054718  296.893097
  279.74173  256.462402  235.897781  233.144394  210.616257  170.844971
  135.578064  99.1385803  59.2315941  44.6419067  53.9194069  71.1285248
  79.6842117  74.1996689  67.2140579  80.3092957  114.792915  154.74585
  194.717575  240.720154  295.882996  349.867065  383.460724  385.705627
  367.839417  358.172546  378.348877  421.502075  428.710999  386.433838
  346.329376  333.214752  317.813751  283.197266  242.419754  210.891739
  190.564178  174.387451  158.75412  147.132965  142.548645  140.222061
  130.461075  109.534981  86.4922714  76.5920334  85.5473862  100.653503
  101.256691  80.6516724  51.520752  287.348511  310.496704  321.877686
  326.654907  328.819824  322.715424  303.747314  279.780121  269.778137
  285.100616  311.903961  339.180908  373.623352  406.540497  415.71347
  385.864319  331.918427  295.590759  303.889648  321.06073  304.558533
  280.466217  252.603546  250.793945  224.772278  183.74469  153.35878
  121.826691  78.5822754  64.9895477  76.5624161  95.0936279  101.049843
  87.1782455  68.5390472  89.7562637  148.121872  204.600311  250.614227
  294.077545  341.731537  386.195465  410.582275  406.691742  387.537231
  378.606354  393.443237  415.870148  405.282318  358.245361  303.708954
  298.414581  280.431427  241.617157  202.758041  179.393311  168.566254
  159.303467  147.871902  139.531342  138.11499  138.224915  129.707733
  109.470406  87.4897614  79.0827408  89.1245651  104.080627  103.324867
  81.2822952  51.5817261  288.691406  312.032501  321.361786  323.691772
  324.89209  318.575592  298.61084  274.218689  268.156677  293.439941
  326.123169  346.510254  373.442505  403.932831  418.173828  395.022186
  340.12973  297.163055  295.626404  311.542297  314.264435  306.345551
  293.677063  275.396423  234.700897  184.858078  145.646469  115.430412
  91.5523071  85.7599106  95.9289703  108.06443  107.348572  90.4133224
  73.9033737  106.622688  181.072693  248.702789  297.177155  334.566345
  371.753784  406.507172  425.830719  423.649323  411.264313  405.764374
  409.038757  401.50061  365.357086  323.37796  291.651794  274.817261
  244.413086  198.079559  161.543045  147.171814  145.409225  141.990295
  134.304947  129.71817  132.218552  135.109604  127.7146  107.946846
  87.0042953  80.2764511  91.674408  106.730286  104.832642  81.6135101
  51.5728683  290.013855  313.673126  321.057159  320.799042  320.650055
  313.825684  293.105438  268.685455  265.952148  300.054077  339.422455
  351.344666  371.895142  401.117859  423.320587  412.104218  355.267914
  301.986755  287.319092  299.843109  314.413574  319.562286  312.921906
  287.885681  235.526871  182.747437  142.603027  118.213539  105.309273
  101.257729  101.938736  100.735321  92.9597855  83.2632599  90.3046875
  135.770493  209.092789  275.779633  319.213257  347.572327  375.961365
  406.067719  425.803864  429.798767  428.938263  432.073486  429.138184
  398.57309  333.170319  295.59613  278.108276  257.830872  213.077957
  158.493851  125.706902  120.375648  125.836021  126.109779  121.037514
  120.087021  126.590378  131.982071  125.136795  105.330856  85.1824417
  80.1465683  93.0895996  108.507774  105.728455  81.6285706  51.4926682
  291.31427  315.438293  321.031616  318.127655  316.423462  309.114105
  288.21286  264.21759  263.487122  301.443024  344.15506  352.679169
  369.451019  397.463165  426.596191  433.714935  372.698822  313.344727
  289.776642  296.456696  311.295288  316.422913  301.644806  263.851318
  225.479294  183.056778  151.730789  133.778488  122.240562  109.989838
  94.3562546  76.9326477  63.0550117  62.9113197  89.6700668  147.925415
  220.74556  280.106354  313.699951  334.132446  361.337646  397.316376
  422.338379  428.930145  436.599976  450.901947  450.474182  411.373657
  340.485535  285.718231  259.725616  240.921066  184.633057  126.879074
  101.619377  104.768784  114.397797  115.391319  111.23317  113.138298
  122.949593  129.898514  122.634575  102.063271  82.2697601  78.7477036
  93.3157959  109.347641  105.973663  81.3159256  51.3406296  292.590942
  317.343994  321.345306  315.81955  312.528168  305.041321  284.839478
  261.89502  261.710571  297.245056  336.604004  351.019135  366.817505
  392.215576  421.291016  431.140259  381.861847  328.470978  303.113586
  302.974335  309.164246  304.537292  281.612946  246.727737  213.39592
  185.063904  165.360016  151.318802  134.641647  109.700439  78.323967
  48.5759201  31.6360683  39.4720917  79.858345  147.06601  218.526871
  269.148376  293.434937  310.840576  345.596313  398.544312  432.025513
  427.001556  434.908447  458.286743  464.074127  423.788422  346.463531
  272.472168  227.636887  203.425262  151.285431  105.769211  93.33078
  103.621063  113.782692  112.410736  107.313408  110.792564  122.539993
  129.60228  120.75032  98.6114731  78.5923996  76.2101059  92.3519287
  109.216927  105.544228  80.6687241  51.1172485  293.841339  319.401642
  322.048828  313.999939  309.23941  302.101532  283.717865  262.716125
  262.148773  292.379028  328.446472  348.704865  365.176025  386.091522
  407.99115  411.639832  380.576569  342.551208  321.485138  315.122375
  308.632355  290.552734  260.290161  227.086594  200.86409  183.766663
  171.845093  157.223465  132.644531  97.2182846  57.5677986  24.2565498
  8.76798439  22.3022633  70.3678818  142.59642  212.741287  257.723328
  278.389832  298.799561  342.215393  406.601654  438.256104  419.158356
  426.643646  455.525116  464.428802  421.805817  336.13504  246.603485
  185.170044  150.43663  119.412598  98.9319382  101.527046  116.298691
  123.680901  117.666878  110.190704  113.808578  125.758026  131.329376
  119.823746  95.4311981  74.5356598  72.7280197  90.2485199  108.116409
  104.431808  79.6860123  50.8233414  295.062286  321.61792  323.180542
  312.768127  306.768951  300.633575  285.312408  267.416809  266.369659
  290.853058  323.813324  348.144897  365.711609  381.030182  393.047607
  392.272369  373.846344  351.734161  337.20636  325.75824  306.811432
  276.063599  239.2388  207.086044  186.559418  175.574646  165.110504
  145.344666  112.401306  71.2975006  32.0969734  3.64903307 -7.19719934
  8.66436672  59.5502472  135.971786  208.244965  254.369034  280.256836
  310.446655  357.2453  406.163605  418.743134  405.780304  419.685974
  449.642792  454.492828  405.864166  314.114716  218.080383  151.711914
  120.200363  108.556633  109.543785  122.724236  138.126846  140.722702
  129.329956  118.918823  121.493637  131.986038  134.740921  119.968643
  92.9463577  70.5197525  68.5429535  87.1023102  106.080933  102.644432
  78.3727264  50.4611588  296.250153  323.993652  324.765137  312.192352
  305.249451  300.78656  289.742371  276.279999  275.370758  294.410919
  323.774597  350.350647  368.78067  378.452301  380.531342  375.042908
  364.016083  353.469849  344.129669  328.558014  300.030182  260.504669
  219.977066  189.210159  171.982101  162.244141  148.050385  119.972794
  78.6821671  35.133564  1.82274246 -16.3793468 -20.7136288 -6.86541939
  42.5424118  125.840813  203.626678  255.414368  292.378723  338.148773
  394.991791  410.021881  407.532288  406.818695  425.353363  448.177826
  440.89093  383.933868  291.371002  200.061447  141.381897  121.005569
  123.770508  134.771973  149.350769  161.852448  159.630142  143.777771
  130.901321  131.824738  139.705948  139.016693  121.119057  91.5465546
  66.9742432  63.9220314  83.048027  103.178024  100.207176  76.7403183
  50.0334206  297.400757  326.52359  326.811707  312.304718  304.726135
  302.50647  296.738708  288.992432  289.229095  303.109253  327.737671
  354.627167  373.388794  378.042725  371.128265  360.038818  351.418152
  346.701385  339.593109  320.740326  286.6427  243.548035  203.249924
  175.107101  159.897537  148.802017  128.539185  90.9942322  41.2828407
 -3.98757362 -29.5354633 -33.7418404 -26.3289394 -13.0369997  28.3299809
  121.340111  198.204056  250.812195  295.820465  351.688812  408.552368
  428.221375  429.397644  433.566956  446.016327  451.635315  426.766846
  362.419067  275.376343  197.775253  154.548782  147.251877  157.415237
  165.942307  172.044235  180.600006  175.152542  156.710892  142.621948
  141.993149  146.893021  143.096878  123.136032  91.5968857  64.3080215
  59.1332932  78.2490311  99.505928  97.1612244  74.8068848  49.543232
  298.509216  329.196014  329.312714  313.099854  305.158142  305.545441
  305.648712  304.593628  307.044647  315.712402  333.818756  358.950256
  377.350739  377.812897  363.181244  345.885437  335.802704  332.08902
  324.679138  303.683594  268.037323  226.14064  189.510452  165.319794
  151.983368  139.147995  113.072174  66.8568497  9.24906921 -37.9634247
 -55.9040451 -44.0586014 -17.5068932  13.6266661  62.4189682  132.061234
  190.186752  232.546173  278.548737  341.21106  406.647614  449.605042
  467.493103  472.305023  469.650604  452.698669  410.680725  343.304474
  267.027618  207.055786  180.645172  184.365051  196.510574  194.848022
  183.731522  191.512909  183.804459  164.399811  150.699127  149.254364
  151.606003  146.018066  125.942993  93.4460831  62.874588  54.4179382
  72.8869705  95.1901627  93.5638962  72.5972366  48.9949226  299.570496
  331.991608  332.243469  314.536011  306.427612  309.494751  315.492615
  321.526581  327.095398  330.102081  339.330231  360.708038  378.049347
  375.054016  354.063049  330.677582  317.085083  311.711334  303.052521
  281.577545  247.704208  210.206406  179.076996  159.290924  147.823563
  133.831696  103.57946  50.9829483 -12.6267548 -61.3364029 -73.1186905
 -48.26408 -6.44695377  37.4297447  86.156662  135.590546  171.058929
  198.585434  241.693741  312.469452  395.475739  462.0159  495.843384
  499.086029  480.29837  444.153412  391.671539  327.38266  264.281036
  220.215347  206.505341  217.11261  229.498779  220.735626  195.414215
  197.108658  184.262482  164.65004  152.975357  151.865341  152.621658
  147.254364  129.648071  97.4188843  62.92976  49.9634552  67.1517181
  90.379158  89.4884338  70.1443329  48.3927269  300.578918  334.883301
  335.560852  316.537994  308.356354  313.838196  325.074829  337.779327
  347.110077  343.784302  341.372864  357.595154  373.426208  367.544708
  341.554779  313.002899  295.744019  288.35437  279.170227  259.215851
  229.386719  197.633148  172.013611  155.848923  145.667252  130.999588
  98.513092  42.6500053 -23.7724495 -72.4364319 -80.0145111 -49.3027115
 -6.51557636  28.4265442  69.2887192  112.471138  137.583847  156.460068
  196.289398  271.140869  366.82431  450.795776  496.835144  500.  471.784698
  426.535034  373.274445  317.361511  266.536926  232.589188  224.237335
  236.497681  248.992294  240.987015  216.919937  197.894928  176.499847
  157.359802  149.343567  149.837097  149.929398  146.969193  134.606934
  103.77565  64.5787735  45.8779602  61.2329788  85.2394485  85.0224075
  67.4891434  47.7418556  301.528992  337.83432  339.202942  319.002197
  310.727509  318.020599  333.138092  351.100372  364.53714  354.442078
  337.406677  348.468872  362.776184  354.452881  324.815704  292.640411
  272.938446  264.764679  256.737427  240.149445  215.513092  189.348282
  167.946426  153.730377  143.655411  128.357147  95.359787  39.4725838
 -26.1541367 -72.7241364 -77.2901764 -45.5869293 -9.68121529  3.84699464
  31.2702789  75.5389709  102.666199  123.388542  161.080017  231.110825
  327.102234  418.345642  472.525513  479.087524  450.57547  406.981262
  361.079742  316.348541  274.999084  244.582047  234.063995  242.326447
  253.023163  246.612839  221.002899  189.739059  161.650726  144.754257
  142.035934  145.243256  144.948013  146.130142  141.381348  112.627991
  67.713974  42.1754379  55.3154488  79.9502106  80.2694626  64.6824493
  47.0472221  302.414825  340.797089  343.087585  321.803864  313.309509
  321.520874  338.545227  359.28479  376.580231  360.354919  325.713226
  334.045532  347.001495  336.591217  304.667542  270.709717  250.372574
  243.147568  237.924469  225.859589  206.528625  184.86644  165.803314
  151.533722  140.098358  123.870186  91.7290573  38.6931686 -23.0243301
 -65.937355 -68.0055771 -35.6122971 -1.76037645  7.91314745  14.4859371
  50.2048759  83.3358002  114.323601  152.33075  207.747543  292.864288
  382.224335  439.793121  450.750549  427.205566  391.382782  356.78476
  323.880615  289.892242  259.189606  241.862137  241.449646  246.363144
  238.099442  209.962143  172.852173  143.063858  131.186676  135.158661
  141.884811  140.522797  146.603394  150.546936  123.8088  71.9356613
  38.7733269  49.5758743  74.6969604  75.349762  61.7857895  46.3143005
  303.230774  343.711151  347.110321  324.80481  315.878998  323.920319
  340.462097  360.560394  379.555298  359.659912  305.891296  317.124573
  328.162018  316.004822  283.219666  249.319412  230.00975  225.014404
  223.399551  215.950821  201.104263  182.317322  163.553802  147.22879
  132.909943  115.260956  85.0232773  37.2253647 -18.2328835 -56.9312325
 -57.781826 -24.6847763  12.6741934  26.016346  22.965723  51.0296555
  81.4623337  120.554337  164.444962  202.130554  276.779663  360.052185
  415.064484  426.524292  407.052887  379.500854  356.42514  335.208252
  308.887177  278.635284  254.439423  243.286148  238.37709  223.801636
  191.860168  152.992355  126.385063  122.185059  133.4151  144.131744
  141.547012  151.854233  162.280334  136.693512  76.4443359  35.5165901
  44.1847038  69.6638184  70.4045029  58.8733635  45.5480423  303.971313
  346.500214  351.140228  327.861267  318.240112  324.954285  338.507782
  354.059448  369.135223  347.901062  297.539978  300.878174  308.479034
  295.16687  263.120361  230.960571  213.779984  211.341217  212.931183
  209.007156  196.946228  178.968521  158.410355  138.20076  119.70369
  100.258232  72.8391876  32.2736359 -15.1192703 -49.7551651 -52.0512199
 -21.2976151  20.3409462  47.6282158  58.5826569  69.0474396  84.7487793
  112.99971  153.21489  206.325699  282.081146  358.111542  403.643372
  409.005707  389.867523  368.752014  355.794922  345.752106  328.906403
  303.060455  275.818542  255.127472  238.347824  213.997604  176.703247
  138.032791  117.76902  122.724785  140.279419  154.869583  155.899704
  167.074158  175.769455  149.848312  79.9011002  32.2313194  39.3085747
  65.0269012  65.6025009  56.0324364  44.7533722  304.631378  349.070312
  355.015045  330.833252  320.238586  324.538513  332.836578  340.174011
  346.569214  326.572479  289.321564  285.59729  289.418579  276.202637
  246.797852  217.912216  203.365555  202.875656  206.187317  203.688843
  191.955109  172.33046  147.962097  122.621651  99.5649643  78.7401428
  55.2329521  23.3682747 -14.8930779 -46.0557518 -53.0726738 -30.3796959
  9.21931553  45.0212898  66.1030197  76.3330002  87.2479553  112.242668
  158.829468  226.601639  305.16571  370.282959  400.378326  395.718536
  376.223724  361.65686  357.136841  355.943146  348.774994  330.989716
  305.792389  279.272461  251.550613  216.356247  172.642212  134.267639
  121.175858  135.285828  156.229233  173.455276  181.307816  189.926392
  188.941711  159.12085  80.5171127  28.8068447  35.1141701  60.9440193
  61.1491356  53.3623161  43.9352112  305.206482  351.311523  358.538361
  333.591309  321.768311  322.765015  324.124634  320.528748  317.081848
  300.834778  275.046509  269.695038  271.504303  260.455383  235.932343
  211.791779  200.013657  200.329681  203.314896  199.636887  185.403442
  161.616302  131.952286  101.53093  75.3264465  55.0219917  36.7878418
  13.9166327 -15.9065027 -45.1156654 -59.5926628 -49.80056 -19.5004616
  17.0968285  47.0811195  68.261116  89.8582916  125.722336  183.939819
  259.497406  333.816437  383.443542  396.977783  385.240967  371.005737
  366.887421  368.391602  370.048401  368.801056  359.600159  340.200409
  312.593811  277.691101  233.52977  183.421188  143.846313  135.982193
  158.538101  177.637039  195.61676  208.480972  212.777222  199.140762
  157.444962  77.1551208  25.2756977  31.7656536  57.5458603  57.2850227
  50.9639244  43.0973625  305.69278  353.107574  361.490143  336.024261
  322.771393  319.869293  313.456268  297.651428  284.763977  273.765259
  256.77359  252.406311  254.748245  248.443192  231.207855  213.23172
  204.246216  204.198792  204.933456  197.731216  178.562424  148.742752
  113.433372  79.6892853  53.6223526  36.8770332  24.8325176  9.16911411
 -15.5189228 -45.5743866 -68.6349335 -71.9604416 -52.1386337 -17.1502857
  21.1190186  56.9545288  94.9666519  145.104813  212.147125  287.723419
  351.997253  386.314026  388.831604  378.228363  377.855957  390.563202
  393.360413  388.733582  387.333557  384.347198  372.220428  348.094666
  311.736755  263.088501  207.888931  164.369781  155.937515  187.19545
  196.667221  215.404907  231.491714  230.609024  204.224442  149.589035
  70.5297089  21.8500023  29.4198799  54.9259758  54.2483749  48.9231644
  42.2436676  306.08728  354.359772  363.668793  338.044556  323.231964
  316.174103  302.119568  274.702972  253.19278  248.572388  237.062103
  234.119446  239.119186  240.033066  232.258728  221.627823  215.424011
  214.15773  211.42601  199.412796  174.176453  137.874084  97.944191
  63.6857529  41.3103638  30.2049274  23.1139202  10.3200312 -14.2731457
 -47.7474174 -77.425293 -87.9027023 -71.6833038 -33.9350319  13.0645399
  60.4622726  108.878883  164.940018  231.446503  299.900299  353.087494
  377.839417  378.109589  374.895721  389.509308  423.461578  418.808167
  403.647949  399.308014  399.767273  394.650543  377.704956  346.337219
  299.236389  241.359406  190.84343  172.550674  191.328506  204.781235
  227.675186  246.334137  240.323776  203.031265  138.896942  62.2411842
  18.8867931  28.2127361  53.1327324  52.1812897  47.2878265  41.3768044
  306.387909  355.016754  364.960907  339.59137  323.167511  312.024658
  291.339325  255.334885  227.145584  228.551498  218.342178  215.862198
  224.758789  234.650848  237.735046  235.0103  231.36763  228.366791
  221.890961  205.292267  174.738785  133.254303  90.6156693  58.0024109
  40.4230309  33.2036591  25.9318886  9.70219326 -18.6942139 -54.6487503
 -84.4816971 -91.4312973 -67.414917 -19.0975723  37.910862  91.1933441
  139.267242  188.795959  244.509903  301.229919  345.774841  368.234161
  372.765961  376.335144  393.617249  418.045288  418.274597  405.574371
  400.753632  402.592499  402.91391  395.348907  374.655518  335.191223
  277.696838  218.32048  183.298248  183.211136  200.807159  229.888275
  250.805115  240.312225  195.304947  126.293037  53.6309624  16.8012753
  28.2408447  52.1626663  51.0474739  46.0530128  40.4990349  306.59317
  355.091949  365.386353  340.63208  322.617676  307.727936  282.009003
  242.469955  215.852264  216.000504  202.355133  198.833237  211.984116
  231.447739  245.498108  250.211624  248.430954  243.320755  233.566605
  213.931442  180.478119  136.405075  92.8436584  61.7954178  46.0406036
  36.218647  19.9395351 -6.21135521 -37.8645668 -69.5503845 -89.5329742
 -82.384613 -42.1652336  21.0317612  87.770546  142.66626  183.622986
  219.661774  260.11084  305.01001  344.930939  370.278412  381.062744
  386.967865  396.650513  406.529449  406.059052  398.802368  394.588196
  394.824677  397.258392  398.990082  392.395477  365.077301  310.882385
  242.820679  189.761703  172.689484  188.744324  222.336914  244.68631
  230.424271  181.606308  112.583649  45.6468201  15.9684324  29.5404606
  51.956028  50.6617851  45.1661034  39.6119576  306.703217  354.651672
  365.067108  341.161102  321.63443  303.511719  274.531799  235.788452
  215.427734  211.064667  189.734497  184.092834  201.200317  229.453522
  253.003098  263.488159  262.335266  254.758347  242.517654  221.917389
  188.570816  144.646179  100.890274  68.9171295  49.3942146  29.2902374
 -4.64450407 -45.3701096 -73.4195404 -90.2485657 -91.7377014 -66.3470306
 -11.6153564  61.0448151  132.803711  187.719299  222.951431  248.664642
  278.06134  316.307037  356.703064  387.828339  403.942169  408.240997
  407.339722  404.586182  400.226715  395.193878  389.299652  382.967468
  382.182617  390.528656  398.237427  384.692352  335.605225  260.669189
  192.097565  160.515259  172.08609  207.152054  229.592773  211.879547
  163.310425  98.7494583  38.9360809  16.6432571  32.0665474  52.3986015
  50.7927361  44.5465202  38.7163048  306.718597  353.786438  364.159149
  341.196869  320.275391  299.51004  268.85141  232.819275  217.68988
  210.842255  180.013779  172.447815  192.818512  227.762421  257.86792
  271.526978  269.630402  259.5112  245.641998  225.688507  194.586609
  152.399872  107.781418  71.3292847  43.5275383  11.0943632 -39.9209557
 -99.38871 -109.322983 -105.896355 -88.0529785 -49.1190834  8.23117638
  75.4481888  143.967651  199.236618  235.934708  260.824921  287.75592
  326.8284  373.260712  412.370972  432.731018  433.576233  422.73764
  410.427002  403.582855  400.833679  391.491211  372.816559  362.826691
  373.623474  392.811401  391.296814  347.286163  267.983429  188.701645
  146.720825  153.208878  187.142059  208.506241  187.12468  142.69136
  85.8846741  33.8701515  18.9059086  35.6734848  53.3244362  51.2311783
  44.1080666  37.8121605  306.6409  352.585876  362.804535  340.778259
  318.598694  295.771729  264.630981  231.480682  217.661011  206.364014
  172.392914  164.502243  187.214813  225.752396  258.491577  272.471252
  269.111481  257.33847  242.937653  224.201385  195.594879  154.914505
  107.800491  63.9273758  26.632637 -12.1818724 -61.7188187 -108.539284
 -118.634659 -106.118973 -76.2265472 -31.1355724  17.6188107  62.3759537
  124.235817  179.035248  224.314484  254.182358  281.978729  325.682098
  381.824249  430.804596  455.470245  453.062592  434.357513  415.479736
  408.046173  410.098511  399.273438  363.09845  340.873932  351.1539
  377.281677  383.16272  342.214752  260.982239  177.143692  130.70842
  133.577545  164.880203  185.020416  160.342285  123.232063  74.9701462
  30.5165844  22.6271229  40.0969963  54.5255737  51.8067207  43.7716255
  36.898983  306.472717  351.126709  361.118073  339.95932  316.661987
  292.286224  261.455109  230.637589  214.394653  196.781296  166.8694
  160.726044  184.70369  223.271835  254.500015  266.465393  262.298431
  251.417877  238.305191  220.421524  192.72258  152.011566  100.982979
  48.4593468  2.53452182 -36.4189453 -72.0949936 -99.8860168 -108.933258
 -96.2468719 -60.9698181 -10.7113152  35.0600166  67.490654  121.506454
  173.69426  222.050644  245.151733  266.638214  312.241882  377.553589
  436.26416  465.260864  460.487732  435.589752  410.6828  400.006256
  403.42511  397.649628  342.711212  314.260712  324.599121  352.805878
  359.641022  318.223358  236.989349  155.228607  111.680481  113.870674
  142.041672  162.132065  140.890167  109.119621  66.5368881  28.6101151
  27.4453468  44.9292717  55.7660332  52.3825989  43.4698906  35.9760971
  306.217377  349.470612  359.190247  338.804993  314.522522  289.012543
  258.964508  229.919098  210.465256  189.147171  164.272537  161.37085
  185.481308  220.710342  246.842484  255.428101  252.493576  246.719635
  237.724411  219.880203  190.741959  148.808334  94.3315201  34.3719444
 -19.0246277 -57.5298233 -81.5657578 -95.7800674 -101.354866 -90.9745407
 -53.0073891  6.51226521  60.976963  99.0452881  139.375992  195.907364
  233.34108  244.194214  253.576736  297.40274  367.398712  431.570343
  462.414398  454.969421  424.377808  391.993164  371.906433  362.673187
  343.279724  303.660065  282.856018  295.823151  321.209808  321.926758
  275.83194  195.774063  122.038918  89.1980057  94.1045074  119.043358
  140.947784  130.248703  100.902367  60.3994751  27.5693665  32.7140846
  49.575695  56.8007774  52.84832  43.1483116  35.0420876  305.878693
  347.666504  357.093414  337.386749  312.238373  285.903961  256.906281
  229.381165  207.657349  185.045273  165.218842  166.236282  189.518311
  218.904083  237.528275  242.225708  242.817841  246.789337  245.389969
  226.392838  194.137619  152.102997  97.8973999  34.5998039 -24.8573856
 -66.4836502 -86.9852524 -95.0544281 -99.7726669 -95.4748688 -57.7341881
  14.5357361  77.69207  111.412186  131.918747  163.627274  208.582443
  235.727783  251.251678  295.028534  362.583405  423.293427  449.748718
  437.35611  401.266174  361.519653  330.564911  308.076355  284.622833
  260.430298  253.321548  268.779785  285.897614  273.917236  219.284592
  140.722229  78.6675568  63.2438469  73.3807907  95.1677246  120.717239
  120.740463  95.2386322  55.6939163  26.5902519  37.3345146  53.1883888
  57.4002953  53.1140862  42.7635002  34.0955162  305.46106  345.752838
  354.887512  335.779205  309.869324  282.924011  255.127075  229.198547
  206.593536  184.363083  169.415054  174.462921  196.433655  218.883331
  229.14296  229.831528  234.501053  250.467422  260.197113  237.192871
  202.172379  164.561157  117.424614  57.1374283 -6.12627125 -55.271862
 -81.5007401 -90.5654755 -94.1476135 -94.1548538 -62.1220436  24.3328438
  88.6138687  113.354897  116.468849  131.900024  176.690094  234.10675
  270.288483  311.5466  367.502136  413.597168  427.57486  407.395905
  367.428894  324.631653  289.052063  262.409302  242.642105  231.690903
  235.118881  248.51506  251.661423  222.204178  156.648483  79.2611847
  28.8010902  30.9538517  47.5830536  69.447319  100.200302  109.814354
  89.3419876  51.2243576  24.8258324  39.3940506  54.7074127  57.3768578
  53.1094398  42.2807999  33.1351013  304.969482  343.761017  352.622894
  334.05661  307.476715  280.052338  253.539612  229.49295  207.272644
  186.289856  175.641281  184.516388  205.401749  221.506622  224.285522
  221.018768  227.110641  249.930649  275.176025  240.539597  207.663589
  181.391434  148.658936  97.737648  33.7796135 -25.1379776 -64.1658249
 -79.6310654 -77.6228027 -63.1710663 -20.9995861  49.176178  104.440056
  124.277649  123.687645  136.082321  183.504318  256.509338  301.578156
  337.617615  375.183563  398.286438  394.294861  365.911438  326.4216
  288.490997  258.608948  238.369522  227.703003  226.725983  233.436844
  238.043762  222.995316  174.63298  98.365242  21.9391727 -20.0657463
 -12.3582888  12.653409  42.3195801  78.7755203  96.4896164  81.6094666
  45.868042  21.6033516  36.9902267  53.384716  56.6066933  52.7816696
  41.6734657  32.158844  304.409088  341.716248  350.343048  332.290283
  305.122803  277.284607  252.088974  230.276947  209.376068  189.665131
  182.087524  194.409195  215.148254  227.044708  224.935135  218.448105
  221.476227  237.646286  247.670517  224.669662  202.758377  192.892807
  178.22467  139.939011  78.6165161  12.7700834 -40.3674965 -66.9830475
 -59.0991135 -31.8245087  13.4213476  71.2846451  120.298912  146.273621
  157.810165  177.970032  222.120682  280.521912  327.594696  357.81366
  374.123718  372.35614  351.442871  319.234222  287.107635  262.471924
  247.27002  240.622421  240.564209  243.962494  245.420197  235.503601
  201.8125  137.809479  54.3609619 -20.3093739 -57.2219391 -49.2433167
 -19.9043922  16.3778152  56.6884842  80.4975586  71.2579727  38.8555183
  16.5909615  30.8751621  49.4564781  55.0425377  52.0957336  40.9209824
  31.1655979  303.785065  339.639832  348.08493  330.546265  302.868439
  274.627655  250.725189  231.462173  212.476898  193.333771  186.831451
  202.121597  224.074753  234.809586  231.69046  224.2108  221.791  223.476624
  216.74649  197.638  186.768555  191.18605  191.46376  164.030746  107.31044
  43.9417267 -10.4614048 -53.3166809 -42.1795197 -17.9365902  21.6288376
  72.8076019  123.833946  164.850952  197.165268  230.725433  272.312073
  316.193848  348.978851  362.891296  357.52655  336.195343  306.667786
  279.371277  261.692261  255.14563  257.532471  265.024109  271.984955
  271.951904  260.260315  233.560822  186.176758  114.808876  30.7641544
 -40.1345062 -74.1913452 -68.3630447 -40.9479866 -5.31010246  34.6894569
  62.1461563  58.1727257  29.891468  9.84496975  22.8691044  43.7803612
  52.7110748  51.0332184  40.0087662  30.1540432  303.103149  337.549164
  345.8797  328.883301  300.771362  272.09436  249.388794  232.886292
  216.200867  196.543945  188.329666  206.16156  230.5233  242.983414
