  90.4934921  90.5500412  90.6066742  90.6633606  90.7200928  90.7768478
  90.8336182  90.8903809  90.9471207  91.0499191  91.188118  91.32621
  91.4641342  91.60186  91.7393494  91.8765564  92.013443  92.1499634
  92.2860794  92.4217606  92.5569534  92.6121597  92.6320572  92.6561737
  92.6844864  92.6513977  92.3770294  92.1085281  91.8631592  91.6244583
  91.3921204  91.1661987  90.9467697  90.7338867  90.527626  90.3280334
  90.1351776  89.9491196  89.7698975  89.59758  89.4322052  89.2738342
  89.1225052  89.1026306  89.3896866  89.6787033  89.9696121  90.2623291
  90.5567551  90.5281525  90.4660721  90.4035645  90.3406601  90.2773666
  90.213707  90.1496964  90.0853577  90.0206985  89.9557571  89.8905411
  89.8250656  89.7593613  89.6934357  89.6273193  89.5610199  89.4945679
  89.4293747  89.3802109  89.4720764  89.7186966  89.9723663  90.2330017
  90.5005264  90.7748718  91.055954  91.3436813  91.63797  91.9387436
  92.245903  92.5593643  92.8790359  93.2048187  93.5366135  93.8743362
  94.2178726  94.5671387  94.9127426  95.2590866  95.6108932  95.9680634
  96.3304977  96.4651794  95.9818344  95.4937744  95.0011368  94.5040817
  94.002739  93.4972687  92.9878082  92.4745178  91.9575348  91.4370193
  90.9131393  90.3860245  89.8558426  89.3227463  88.7868958  88.4658508
  88.2908707  88.1016922  87.8930664  87.6767273  87.4527283  87.2211456
  87.0918732  86.9728546  86.8511963  86.726944  86.6001129  86.4707642
  86.338913  86.2046204  86.0679092  85.9288254  85.7874146  85.6437149
  85.971489  86.2969131  86.6198883  86.9403152  87.2581024  87.5731583
  87.8853836  88.1946945  88.5009918  88.8041992  89.1042099  89.4009399
  89.694313  89.9842224  90.2705994  90.579422  90.8864441  91.1878586
  91.4835815  91.676796  91.6955872  91.8628159  92.070137  92.2761307
  92.4807434  92.6839142  92.885582  93.0856934  93.2841873  93.4810028
  93.6760788  93.8693619  94.0608063  94.2503357  94.4379044  94.6234589
  94.8069382  94.9882965  95.1674728  95.3444214  95.5190811  95.6914139
  95.6551743  95.6673203  96.0996475  96.5368042  96.9786606  97.425087
  97.8221283  98.1951065  98.5677567  98.9400024  99.3116913  99.6827469
  100.05304  100.422462  100.790916  101.158287  101.524475  101.889351
  102.252831  102.614792  102.975128  103.012444  102.80069  102.58725
  102.372192  102.155571  101.937454  101.717911  101.496994  101.274788
  101.051338  100.826714  100.60099  100.393456  100.193367  99.9912109
  99.787056  99.6421432  99.7243271  99.8031235  99.6680679  99.5218277
  99.3692017  99.2102356  99.0449753  98.8734665  98.6957703  98.5119324
  101.085335  100.863861  100.635376  100.495712  100.390266  100.276627
  100.154839  100.024918  99.8869095  99.7408676  99.5868301  99.4248276
  99.2549286  99.0771561  98.8915863  98.6982574  98.5639648  98.7286301
  98.887413  99.0402756  99.0601959  98.6602173  98.2642822  97.8725204
  97.4850464  97.1019516  96.723381  96.349411  95.9801788  95.6157761
  95.2563019  94.9018784  94.6113358  94.4751892  94.3443375  94.2188187
  94.0986786  93.9839325  93.8746414  93.7708054  93.6724854  93.5796814
  93.4924469  93.4107895  93.3506241  93.3284836  93.3128357  93.303688
  93.3460007  93.4659882  93.5918427  93.7235336  93.8610306  94.0042801
  94.153244  94.3078842  94.4681549  94.6339951  94.8053741  94.9822388
  95.1645279  95.3521957  94.730545  93.9855118  93.2373428  92.5272675
  92.2651291  91.9948044  91.7163467  91.4298401  91.135376  90.833046
  90.5229187  90.2051086  89.8796921  89.5467606  89.2064209  89.3489838
  89.4971848  89.6401443  89.7778091  89.910141  90.0371017  90.1586533
  90.2747726  90.3854065  90.4905396  90.590416  90.6862946  90.776535
  90.8610916  90.5319061  90.1971283  89.8568573  89.5018158  89.102272
  88.696167  88.2836456  87.8648071  87.4397888  87.0087128  86.5716934
  86.1288757  85.6803741  85.226326  84.7668533  84.3021088  83.99646
  84.1918335  84.3786163  84.5567703  84.7262268  84.8869476  85.0388794
  85.1819839  85.3162155  85.4415359  85.5579071  85.6652985  86.0556793
  86.5377121  87.015152  87.4878769  87.9557419  88.418602  88.8763351
  88.9198761  88.8701019  88.8211975  88.7731628  88.7260361  88.6798096
  88.6345062  88.5901337  88.5467148  88.5042572  88.4627686  88.4625854
  88.5491867  88.6374054  88.7271957  88.8185425  88.9114227  89.0057983
  89.1016541  89.1989517  89.2976685  89.3977814  89.4992447  89.6020432
  89.6082764  89.4537201  89.3082886  89.1720352  89.1829376  89.3092346
  89.4447098  89.5184937  89.4974442  89.4813004  89.4700699  89.4637604
  89.4623642  89.465889  89.4743271  89.4876862  89.5059509  89.5291138
  89.341568  89.0083847  88.6818237  88.3619995  88.0490036  87.7429123
  87.4438324  87.1518402  86.8670273  86.5894852  86.3192673  86.0672836
  85.8345871  85.6097336  85.3927765  85.5495605  85.8712692  86.1957626
  86.5229416  86.8527069  87.1849594  87.5196075  87.8565521  88.195694
  88.5369415  88.8801804  89.2253265  89.5722656  89.845192  89.7718353
  89.6980362  89.6238098  89.5548172  89.5038376  89.4520493  89.3994675
  89.3461151  89.2919922  89.2371292  89.1815262  89.1252213  89.0682068
  89.0105209  88.9521637  88.8948517  88.8411942  88.7869339  88.7320709
  88.6766434  88.6206436  88.5641022  88.5070343  88.4494476  88.3913727
  88.3328171  88.2737961  88.3566666  88.7293701  89.1091919  89.4960098
  89.8833694  90.2674103  90.658165  91.0555115  91.4593353  91.8695145
  92.2859344  92.7084732  93.1370087  93.5714111  94.0115585  94.4573135
  94.9085617  95.3651581  94.9107437  94.3167114  93.7182236  93.1544495
  93.0151291  92.8664246  92.7083893  92.5410614  92.3644867  92.1787186
  91.9838257  91.7798538  91.566864  91.3449097  91.1140671  90.8533401
  90.5833282  90.3045654  90.0171356  89.7211227  89.4166183  89.1037064
  88.782486  88.4530411  88.1154633  87.7301254  87.1202621  86.5091095
  85.896843  86.4492798  87.0006104  87.5506821  88.0762787  88.5038071
  88.9261856  89.3432922  89.7550125  90.1612167  90.5617981  90.9566269
  91.3455963  91.7285919  92.1055069  92.4762192  92.8406296  93.1214676
  93.1580429  93.1897278  93.2165222  93.2384186  93.255394  93.2674637
  93.2746124  93.2768402  93.2741547  93.2665405  93.2540131  93.4238205
  93.6532898  93.8807373  94.106102  94.3293076  94.5503006  94.7690125
  94.7084656  94.5859756  94.4653473  94.3466263  94.2298431  94.1150208
  94.0022125  93.8914413  93.7827301  93.6761246  93.5716553  93.6677933
  94.1882858  94.7139511  95.2446136  95.7801285  96.3203506  96.8651047
  97.4142532  97.9676056  98.5250244  99.0863419  99.6513901  100.220009
  100.715965  101.089188  101.471588  101.86306  102.174225  102.425514
  102.685585  102.757332  102.548637  102.336952  102.122353  101.904884
  101.684631  101.461639  101.235985  101.007729  100.776947  100.543694
  100.509178  100.61277  100.712479  100.808273  100.900131  100.988022
  101.071915  101.151794  101.227631  101.2994  101.367088  101.299721
  101.085335  100.028381  99.6126633  99.2037125  98.8016434  98.5664902
  98.3526917  98.1476517  97.9514313  97.7640991  97.5856934  97.4162674
  97.2558899  97.1045761  97.0593414  97.3616333  97.6668854  97.9749985
  98.2858963  98.4720917  97.9585571  97.4443054  96.9294968  96.4142609
  95.8987579  95.3831406  94.8675308  94.3521042  93.8369904  93.3223419
  92.8083191  92.2950439  91.7787781  91.3762512  91.3628845  91.3205872
  91.2794342  91.2394333  91.200592  91.1629333  91.1264572  91.0911789
  91.0571136  91.0242538  90.99263  90.9622345  90.9330902  90.97966
  91.1335754  91.2879028  91.4426117  91.5976486  91.7593231  91.9334946
  92.1081009  92.2830887  92.4584198  92.6340332  92.8098755  92.9859009
  93.1620636  93.3383026  93.5188751  93.7017899  93.884552  94.0671082
  94.2422791  94.009346  93.7729034  93.5330048  93.2897339  93.0431595
  92.793335  92.5403519  92.2842712  92.0251694  91.7631226  91.4981995
  91.230484  91.0685501  91.2571182  91.4168243  91.5704041  91.7177963
  91.8589706  91.9938812  92.1224899  92.2447739  92.360672  92.4701767
  92.5732346  92.669838  92.2938843  91.9115677  91.5229874  91.1282654
  90.7275085  90.3208466  89.908371  89.4902115  89.0665054  88.637352
  88.2028732  87.7632141  87.3184738  86.8688049  86.6640549  86.8479004
  87.0128555  87.1724396  87.326622  87.4753494  87.6185913  87.7562943
  87.8884277  88.0149536  88.1358337  88.25103  88.3605118  88.4642487
  88.5622101  88.6543732  88.4968109  88.2314148  87.9637756  87.8745041
  87.8129578  87.7513657  87.6897507  87.6281204  87.5664978  87.5049057
  87.4433517  87.3818665  87.3204498  87.25914  87.197937  87.1368713
  87.0759506  87.0151978  86.9940033  86.7349625  86.4576569  86.1901169
  85.9324265  85.6846542  85.4468613  85.2191315  85.0015182  84.7940826
  84.5969009  84.4100037  84.2334671  84.0673294  83.911644  83.9240875
  84.0683594  84.2230835  84.3882141  84.5637131  84.749527  84.9455948
  85.1518707  85.3682861  85.59478  85.8313065  86.077774  86.4011993
  86.4041672  86.3977432  86.3819199  86.3567123  86.3221283  86.2781754
  86.2248688  86.1622162  86.0902405  86.0089645  85.9184036  85.8185959
  85.8142853  85.8860092  85.9469833  85.9971695  86.0365524  86.4336853
  86.8527145  87.2643738  87.6685562  88.0651321  88.4539948  88.8350372
  89.2081375  89.5732117  89.7756577  89.4307327  89.08741  88.7457886
  88.4059525  88.1172104  88.1017456  88.0896301  88.080864  88.07547
  88.0734329  88.0747528  88.0794373  88.0874863  88.0988846  88.1136475
  88.131752  88.1532059  88.2042007  88.3039703  87.8686981  87.6690063
  87.4749908  87.2867126  87.1042328  86.9275894  86.7568512  86.5920486
  86.4332428  86.2804642  86.1337738  85.9932098  85.8588028  85.9382553
  86.3197479  86.7051544  87.0943604  87.4872589  87.9074936  88.3770599
  88.8508759  89.3288116  89.8107147  90.296463  90.7859116  91.2789154
  91.7753448  92.2750473  92.376152  92.2578735  92.1485977  92.0483704
  91.9599915  92.0405884  92.1315384  92.232811  92.3443832  92.466217
  92.5982819  92.7405396  92.8929443  93.0554581  93.228035  93.4106293
  93.6031799  93.6959991  93.0262604  92.3488464  91.6683731  90.9850388
  90.2990417  89.6105728  88.9198303  88.2270203  87.5323257  86.8359604
  86.1381226  85.439003  86.0697937  86.6993332  87.3274155  87.9538727
  88.5785294  89.2012024  89.821701  90.4398651  91.0555115  91.668457
  92.2785339  92.8855667  93.4893723  94.0897827  94.4374542  94.4735184
  94.5013962  94.5249634  94.54422  94.5591431  94.5697479  94.5760345
  94.57798  94.5755997  94.5688858  94.5578537  94.5424881  94.5228119
  94.4988098  94.4705124  94.4152832  94.3463058  94.2733917  94.1262741
  93.9636612  93.7964401  93.624649  93.4483337  93.2675552  93.0823517
  92.8927917  92.6989212  92.5007935  92.2984695  92.0920105  91.8814621
  91.666893  91.4483643  91.2973785  91.766922  92.0822144  92.4090576
  92.747345  93.0970001  93.4578934  93.8299332  94.2130127  94.6070251
  95.0118561  95.4273758  95.8534927  96.2900543  96.7369537  97.0922546
  97.3792496  97.676239  97.9831161  98.2998123  98.6262207  98.9622574
  99.3078308  99.6628265  100.027145  100.400703  100.783379  101.115044
  101.026031  100.98011  100.937248  100.897453  100.860733  100.82711
  100.79657  100.769142  100.744827  100.723633  100.705566  100.690628
  100.450752  100.028381  96.2656555  95.798378  95.3386917  94.8867264
  94.4425964  94.0064392  93.5783844  93.2626877  93.1499939  93.4718018
  93.7973938  94.1266708  94.459549  94.795929  95.1357117  95.4788132
  95.8251266  96.1745529  96.5270004  96.8823547  96.6896744  96.1109619
  95.5317688  94.8894043  94.2349701  93.5821075  92.931015  92.2818527
  91.6348267  90.9901199  90.3478851  89.7083359  89.255928  89.2745209
  89.2961349  89.3207626  89.3483963  89.3790207  89.4126358  89.449234
  89.4887924  89.5313187  89.5156708  89.4801025  89.4459305  89.6131592
  89.7856445  89.9586487  90.1321182  90.306015  90.480278  90.6548691
  90.8297195  91.0047989  91.1800537  91.3554306  91.539238  91.7372665
  91.9429626  92.1487274  92.3544846  92.5601959  92.7657852  92.9712067
  93.1763916  93.3812866  93.5858383  93.7899857  93.9407883  93.6673203
  93.3901367  93.1093216  92.6265945  91.9667053  91.30896  90.6535568
  90.0006638  89.3504791  88.703186  88.0589676  88.4362564  89.0009232
  89.5724792  90.1507645  90.7356033  91.3268356  91.9243088  92.5278397
  93.1372604  93.7523956  94.373085  94.1866608  93.9862518  93.7719116
  93.5437317  93.3017502  93.0460434  92.7766953  92.4937668  92.1973572
  91.8875198  91.5643768  91.2280045  90.88134  90.6898193  90.4846725
  90.2659683  90.0337677  89.7881317  89.5291214  89.2568283  88.9713135
  89.073204  89.2217102  89.3639374  89.4998245  89.6293488  89.6263657
  89.3389511  89.0486984  88.7556839  88.4600067  88.1617279  87.8609543
  87.5577545  87.2522202  86.9444351  86.6960068  86.6267395  86.5574722
  86.4882355  86.4190445  86.3499222  86.333046  86.3395386  86.3449402
  86.3492661  86.3525009  86.3546524  86.3557129  86.3556824  86.0311813
  85.4376526  84.8410263  84.2414703  83.6391678  83.0342712  82.4269638
  81.8173981  81.2057724  80.592247  79.9769897  79.3601837  78.7419891
  78.7291641  79.1863556  79.6477432  80.1131973  80.5825806  81.0557632
  81.5326004  82.0129776  82.4967422  82.9837723  83.4739151  84.1279755
  84.8480988  85.5700226  86.2935562  87.0184937  87.7446289  88.471756
  89.1700668  89.1100922  89.03965  88.9587555  88.9670258  89.0836716
  89.1883392  89.2809906  89.3615952  89.4301453  89.4866028  89.5309525
  89.5632019  89.5833206  89.5913086  89.8266907  90.1165619  89.7215652
  89.3278046  88.9353943  88.5444412  88.1550674  87.7673721  87.3814697
  86.997467  86.6154861  86.235611  85.8579636  85.6954803  85.6856613
  85.6796112  86.0979691  86.6000595  87.0957794  87.5849838  88.0675278
  88.5432816  89.0121231  89.4738998  89.9284897  90.0406647  89.2945328
  88.5412827  87.7811279  87.0142822  86.2409668  85.4613953  84.6757965
  83.8843842  83.0873795  82.7527237  82.5877838  82.4297104  82.8363495
  83.2606812  83.6895218  84.1227493  84.5602341  85.0018539  85.4474869
  85.8970108  86.350296  86.8072052  87.2676239  87.7626953  88.2810745
  88.1082001  87.9452591  87.7922897  87.6493454  87.5164642  87.3936691
  87.2810059  87.1785049  87.0861969  87.0041122  86.9530106  87.0784607
  87.2154083  87.3638229  87.7672195  88.3952713  89.0278778  89.6648636
  90.3060303  90.95121  91.6002197  92.2528763  91.7669983  91.0780945
  90.3886185  89.698761  89.0087204  88.3186951  87.6288681  86.9394455
  86.2506104  85.5625687  84.8755112  85.6794128  86.4790955  87.2743454
  88.0649261  88.8506088  89.6311951  90.4064407  91.1761398  91.9400787
  92.6980362  93.4497986  94.1951447  94.9228592  94.9935532  95.0599289
  95.1219864  95.1797104  95.2330627  95.2820587  95.3266602  95.3668671
  95.3772507  95.379425  95.3767471  95.3692169  95.3568344  95.3278809
  95.268219  95.204071  95.1354446  95.062355  94.9848328  94.9029007
  94.8165741  94.7258759  94.6308365  94.507515  94.3092957  94.1060638
  93.8978882  93.6848145  93.4669113  93.3031387  93.1609726  93.0127945
  92.8586731  92.6986313  92.5327225  92.3610001  92.1835098  92.1025085
  92.1005478  92.0936279  92.0817566  92.0649261  92.0431519  92.0164413
  91.9847794  91.948204  91.9067078  91.8603134  91.809021  91.7528534
  92.220314  93.0914764  93.9598465  94.8251495  95.687149  96.5456314
  97.4003067  98.2509766  99.0973663  99.9392548  100.776413  100.785843
  100.466675  100.146355  99.8249435  99.5025482  99.1792603  98.8551636
  98.5412903  98.5069809  98.4761581  98.448822  98.2079239  97.7116547
  97.2224197  96.7403793  96.2656479  95.5444794  95.1428452  94.7362213
  94.324707  93.9084244  93.5031891  93.0937042  92.6796722  92.2611847
  91.8383713  92.088089  92.4496994  92.8125076  93.1764069  93.541275
  93.9070435  94.2735825  94.1806717  94.0374451  93.9030457  93.7775116
  93.4701385  92.814682  92.1666412  91.526207  90.8935318  90.2688217
  89.6522217  89.0439224  88.4440918  87.8528748  87.2963562  87.3074493
  87.731041  88.0025177  88.2655945  88.5202103  88.7662964  89.0037766
  89.2325974  89.4526825  89.6639786  89.8664169  89.9000702  89.3463669
  88.786377  88.2202454  87.6481476  87.5701599  87.7332458  87.9018631
  88.0759583  88.2554779  88.4403839  88.6306229  88.6196213  88.5296555
  88.4470673  88.3718796  88.3041077  88.4488525  88.7454681  89.0528259
  89.3708725  89.6994858  90.0385971  90.3881073  90.771637  91.378006
  91.9915085  92.611969  92.0637817  91.2639008  90.462532  89.6598892
  88.8562012  88.0516968  87.246582  86.459404  85.7442093  85.0326004
  85.3442688  86.0187225  86.8835602  87.7509613  88.620697  89.4925079
  90.3661652  91.2414246  92.118042  92.9957657  93.2942123  93.5933762
  93.8931885  94.1935577  94.4944  94.795639  95.0971832  95.3989563
  95.7008743  95.7260742  95.3674011  95.0552139  94.8575897  94.6448212
  94.4169846  94.1383514  93.7347107  93.3255463  92.9109497  92.4910583
  92.0659714  91.6358185  91.2007141  90.8240814  90.8819885  90.9314041
  90.6810837  90.4005737  90.1077957  89.8028183  89.4857254  89.1566162
