100 100
28926.2027246291 25274.4620045197 -6840.49525572821 -13643.1728363103 9075.48076878982 15004.6208879995 -1409.54657314432 28307.4287697463 5146.9570935409 14388.3966867415 -29923.2125416921 -29893.201326478 -14366.0230067208 23606.2003825253 -28218.9900070608 -27763.409010638 -31220.1446556697 2454.39371572773 26606.2867097347 23127.6276127934 9695.14965981177 31807.1301840917 19494.7327262432 2171.09157753753 6874.83443317007 21749.4737459557 -18335.3349232376 -5073.7909451577 14221.9855796228 8735.40555638294 -15788.2026400037 16128.4452768022 21508.1277720142 -13999.4056193666 17929.0792470257 11994.3068307085 16365.4157590642 -2431.19794685036 7038.63031701076 7112.4464969056 32735.9803418499 2109.7236301028 -29925.4806647661 24244.6326740583 -20152.3405642034 -23556.3907569887 17571.3276605684 30368.8584140994 -12519.7846973533 18263.1019984399 26850.3868969185 -1830.38048964188 17301.6932170242 -7481.74114225599 -28122.5290096946 -30950.2593425828 -8618.34097250808 11272.338919687 -1270.22660024575 -19711.2634839703 -23872.5603503937 -15549.230059043 -6084.77070933381 -27964.9169680958 32685.6297305907 8376.0976635904 -16261.7836563852 -16920.924590743 32185.8896690683 13169.0263475002 -5673.75195582013 -2942.34606031624 -15234.5131490042 -29056.050020846 -21930.6305997864 15818.2880200509 2304.08724172015 27557.2134673819 14561.2829765053 24197.1821206884 -6739.37590388041 -9506.47235724365 -24461.974127134 4793.77452311863 14296.712131278 26375.2713214137 -31215.1643951265 2768.16904581866 -21085.7314587311 -15076.637273982 -19918.7185434019 -16197.6901969816 2408.89808857498 -13129.0298007639 2462.19131624656 26731.7767562307 29774.02142363 -15533.2082029596 31156.3127085138 -31224.9477429795
18319.9188801312 -18783.817216182 429.248006199465 -19018.647846609 -27880.7567386806 19272.0014170786 11968.2818180203 29674.1049270319 -261.536561457877 -27814.8867700421 -467.645635783079 -7596.76629452448 29584.1466703032 -30835.2868068555 -31280.7438038016 -21256.5068121215 -14087.5959651681 -1902.35106224541 5487.05169578722 1484.54024662528 333.814744174386 -10861.8537045229 -16601.2469167072 -15975.4136948211 -18180.7622598938 -25614.3752145487 -26653.8682736391 -20017.3359934886 21552.3111039669 -29260.2462527476 14583.5848029845 -32181.3779880211 24782.7515610249 -12181.3676405049 31873.7851369301 27022.1812185968 -8702.41028262877 590.805942343184 28364.0894717943 -31502.9061607469 -6163.07449919497 -10655.9317569092 -29941.1783643278 -28181.1463835788 17217.0483289044 22388.1907453775 -28714.4150983446 2324.33027132053 -23685.3545853513 1318.39569796636 15345.9921747886 16417.3228381738 19570.2988347741 -12077.1858232191 -17187.019886621 -8954.36711684443 -2598.55110431829 21688.0930975037 25015.3374763564 26448.9972207533 2642.0511783651 30675.7190839251 -29202.0806915748 25638.8474525138 32218.2725446737 5804.48024282738 -3564.77566430036 1809.49667545544 23737.9243344639 -30683.5086520551 -18703.3826739208 -6937.78237426908 -14607.9921560021 -16958.4497831205 -20219.6877745268 10195.8562983636 -30420.4913074775 -6906.30592578019 -32302.326457181 -11493.1849480105 -17161.3945265212 27535.0897049487 4831.11752834007 -23572.5069205445 29487.1086414533 -2506.04013704322 23537.6228503504 -7717.24701321425 8055.49427295947 -25545.2552664433 26057.1112808101 -2473.28746462099 22044.2924006323 -20665.0203452524 -7177.20222152942 17914.772201266 4468.20117361288 -20461.7184469556 13895.398615497 -30020.7266982171
-27422.3318660249 12452.9537944101 -17355.7649913903 -18235.3613799586 -21479.727712797 17359.1039126371 -4658.01585626422 21538.237682032 20963.1911261397 26047.1168548627 -6837.13754641125 30875.1114460244 11245.9029596946 16239.1182502058 -8837.57267480739 -15759.9851399325 1571.78629209526 16377.7124112167 -29764.9502411832 -17501.9713832298 -5773.91403720508 17674.2873423774 16993.3354257844 -30564.8490538843 15392.1435334854 -19865.7226462902 628.795509841097 -14707.6867272568 -12523.4178858021 -20375.3192659117 21530.6289699151 2083.0362348826 -6092.78955259977 24173.2974765418 7098.35861084846 8246.43050386511 26639.6064844918 -22340.4832098922 6514.84564772043 -24490.7149831891 -27291.8323646387 -2586.78302188999 12495.019228406 10419.0179766408 -2904.19403412543 -8684.40351549982 -28047.0765572956 -28092.9030060865 -15639.4736474917 -19659.5758434204 -4021.1236255845 -20263.922869907 10663.8803450126 27739.6530674286 -15850.0777001667 -23400.5681873664 23501.4364791656 -4982.8060168369 31251.1546319427 3468.24346467701 25157.0691395635 1521.48452214346 17798.0059588444 13472.3194371216 10115.3347891551 -19638.3546160817 26443.4017072731 -30627.7449657182 5298.69032507217 -2009.70275156648 29053.7116322133 -5063.91095274648 28481.6992314061 -23249.4330406866 7099.21142122882 -758.192412636789 19207.9746961367 -11193.5303177424 25153.0850119092 -6554.27214334461 -9846.09556639619 -28476.5204807551 9600.7034324737 -5585.47711080895 -17577.4090270726 -30740.0564152893 1392.65164375764 -22811.0212930654 -21968.003121196 21300.537209631 32530.9314152165 14618.7635931307 -9474.4981186679 30644.6685069155 -6037.56698708371 -5398.84849474314 10934.6251981288 24997.8211551407 16094.6755934134 -30838.4963851842
-3418.86969781575 -16459.0385391292 -32474.7032613431 968.958533345278 -1043.62823515382 -15238.749558942 -24826.2965367439 -13353.5927009921 -13970.7527977771 5409.29909972109 -17750.1449186657 7786.98736691436 30466.3362673242 -6335.2750942848 20238.5542154206 -15665.3162451255 -2255.48057338342 -6875.06626564696 -13923.1054808883 -27490.3023945089 4517.02018053663 -31665.7773866308 -20332.7822017619 -19384.8354286437 20215.2755500736 13522.8172866606 -20358.0685433035 10164.0688235114 -4675.64695201375 7942.40202583135 -2268.26125736149 -15860.5962897696 7151.76185074727 30366.6288032576 26223.9451830309 -12776.7628854823 23265.0872280976 -2947.19521040189 8966.77779940276 8927.41771041483 7301.96808833298 479.23142685496 18187.6389995695 -28775.3636887781 5301.7672513202 1524.01970366951 30084.5111189496 24984.9724229964 16507.0041349405 6449.63374595637 19468.7239954587 -14657.6925748652 30363.0531763695 -6837.84816832305 19672.9371335677 -2415.92066759748 12303.0036245137 29908.4982169651 -27101.2927493719 -162.843939599403 -19831.6556737789 14194.6428703818 19724.6954816939 22504.5901050734 -29797.380346244 5700.42587623018 -2967.50269751651 -27353.977482588 21995.4105266604 30074.9097850426 23110.8802435239 -5248.52765706958 -23503.6398152915 -15698.3481670004 28123.8145165849 9990.48301272098 3303.09246237896 20675.4083705863 12379.05143693 7019.51260487265 10022.2871663147 -7668.5899423159 19239.9125563765 -4470.67709730507 -24246.9189922058 17251.5867959567 21151.7141523491 11369.8245954716 -10343.0264905068 -22270.9312467256 -15751.5205482745 3204.61400930796 -22514.6726180417 16875.7713374507 -22949.0561150113 23460.6410059714 -1468.92408257301 25532.1991211896 12860.7928207114 -6449.71189260718
11610.7717191088 14323.3224052905 18756.5895523896 14243.4368286398 -30385.5608100333 28798.0206062753 -13558.7463962004 -15160.9726563825 -3017.19286139842 -2776.58638388352 7419.58236506976 7774.47005145196 -24856.7010117688 -1907.8352708957 -23565.6837757862 -3351.81018161275 -29594.7803598471 29898.5200625252 3933.31914765981 18621.332476027 -14659.104837323 -16725.5826128275 30750.5703930171 -10316.6452271883 -27080.7388574929 -2594.84592078797 24354.8728876323 -11775.921012325 4027.64661509549 27241.0360300189 -18575.6891679084 -29021.0932161882 2366.02372583177 11858.5577037165 -1216.08878159034 -18479.0520576508 -14172.0287178152 -28707.6066132629 10085.3559928999 -12286.117918619 14362.3876303309 25.9506782064927 -23859.324776673 -6645.40157876423 -13487.1388044701 21378.0734477815 3253.14540359567 9933.07256295271 -26395.4861942465 31446.5412371741 -25969.8136233896 -148.828060348962 7120.44269001293 -3450.86182358887 -18123.7424182609 -18436.8757092391 3812.14379866335 -24178.1659256471 -23456.9913827779 -17733.6632171459 27040.9656998615 -22645.9050514504 25855.4465045614 10446.0772190212 -28770.1444934773 24486.8157806064 25603.3954811079 23074.7924773187 -19792.0263012665 23736.1249932785 27923.0944334078 -31716.5283913037 -32167.0971801707 21771.3626929713 -31686.5011029277 -1847.50000805185 -7951.19279257984 23489.3821296185 27821.6224436797 22677.794048546 9905.34041573515 -23238.30050652 -16897.4933188058 10444.1600996519 -17229.9110900592 -19208.3611313106 10807.8873162789 -21350.3477878988 -23583.1980412372 -15981.0609551781 23407.1099443803 -23977.8120843581 -2312.5727140134 26314.2434737786 -1135.07549875009 -12806.3475588621 8116.56070642019 15185.6548483431 -4430.42044265309 -28077.374035256
24708.2582848614 26433.2568442862 6381.57166899926 30418.5079571644 24959.3560097062 1492.07715831761 -17218.0475029987 28148.1012159557 -25752.4790667478 -28362.2378870518 20659.5259191617 14957.4279633744 4711.91744068338 13870.8621848655 -13545.6056721132 3638.06335842123 -18912.2671136487 8042.68261918252 -19973.7499781318 -20581.6708895483 -24097.8397285167 14658.460966327 -26962.2867479591 15577.1421789309 10432.9957990401 -12325.9945551649 3735.84912085873 22569.8707605566 12844.6617712979 -21063.0896096584 14729.2540903028 -13646.4687630103 -25179.4819889711 434.087972044028 -22286.4108674275 -10391.2558052462 -18843.7427199037 -29787.6165086834 11247.9972377958 -17104.1568805624 -14206.6065929614 8433.7239463751 -796.878369968326 -23633.9566299139 -26610.5817400048 1971.06955040953 -8926.37193400411 8058.88839254174 20499.6204302954 31390.8633018217 22143.7173050263 375.911043430548 -12176.5084826022 -21466.0933274165 5870.62642348709 -30318.6940445831 30619.6840947958 9463.31652769728 -11132.1088432074 -16217.0109597861 24149.8895312049 30199.3604137347 32437.0538171898 32305.9168345708 -14631.5435410082 -220.570369112356 -30807.2726399335 -6468.49484299865 26261.9263145866 24822.8316793273 -29301.3124644631 22177.0865453054 26706.6973907261 -5048.41022963245 -25784.0196799206 11073.1016479094 6858.1914799943 -20047.614485592 2202.46640476065 -28306.7370183557 22303.0575704426 22012.514414323 -10509.3592732462 -4672.24854426868 -18684.8528307228 30823.3195533123 23058.8720491381 -47.792617605468 -16805.8004531215 -19831.4116063411 21479.1114750405 5847.31830960171 -31644.9817470438 15508.6367958089 10770.8724557343 31591.255256886 7693.46027663588 17248.0434991085 -2924.56187697074 10349.4955219639
-11295.9743051052 31878.7520248693 15987.4013238665 -31684.7677601272 -7597.62005378351 -32555.4757074007 1926.18211415067 -25848.9942214591 20903.5862207967 -20173.2554203159 -2187.96289079858 25950.4066810157 6849.41699229064 -20506.4484230331 -32122.4877055241 -30541.9395740508 -6436.73157885715 -11699.8276540123 -18802.4201479135 17589.0863603019 -5733.74189683998 -4184.41850845344 28067.9213108064 -28630.8382774689 -25440.9438386277 -5328.11727581045 7164.6018094005 -12153.8389433006 4909.31460156044 -23625.2365253917 27027.6482799362 -13049.6147710809 -26436.1753357034 11580.3959842463 20171.7695888995 5111.05578327611 -12432.7270238615 -32362.8756429588 -18552.5923258471 -17358.6980242156 22853.8828719255 4250.29481464907 29282.8009147194 22951.1913379558 -24380.062553876 -20729.2513748726 -13214.6133272647 -6684.30874284271 -13814.0223139308 -32610.3689786643 1004.32833238518 -5653.85059498436 31844.0663109064 20408.586413686 17427.6792838902 12525.1548586458 -21586.7085707298 -15050.3437692236 6420.69509136402 -8089.69122162666 503.461453412478 -26423.1989356967 -681.624653741383 -10989.3277591832 2511.69335980358 -10462.8019000814 24820.805122886 19230.7573636435 -9936.77826663062 248.067106803304 16671.416073811 -852.966341060444 10903.8293166762 4301.73693411284 22313.589460446 17186.7914518849 -29293.1838762768 27819.9472955515 7312.06511263621 18402.9544112324 30568.550562737 -17887.3102374182 20582.4356300846 -19097.7106561044 27074.4713106737 17658.4138556194 32561.4251328183 -29119.4916313139 23486.693636203 -15982.4201805705 -6384.94553276291 8327.69073985083 -6947.69890502939 16735.7343672784 17082.8547832818 27976.32265048 -918.672486908901 4433.65902662645 -10851.2695033764 -23925.7736049847
11718.6312993059 19440.3167407263 -835.590607826558 28023.7477699405 -2403.71737476761 21354.1594738443 31711.7174413428 20404.4243782015 16792.0940038235 20498.7005063882 24036.5411000373 -14120.0412130685 2966.06827073549 -23544.3229615507 9059.6996070196 -3535.23014441982 -15524.721201045 -3048.30683042847 -4665.74983227501 10469.6529635021 -17711.8293040493 -23199.7638125958 -27013.257183457 18.7146583876893 31958.0363619791 13887.6806516918 9537.67900567348 937.688130556249 20980.2036201757 -23310.650348737 -15161.9947493811 -13343.9790209861 2355.93103088636 -23033.6101362763 17674.7840258678 -26088.3465657554 -6375.5437834697 1527.87005888192 -193.33102094903 -20022.3196241104 -21608.165833676 31415.8492309684 -14105.7922775049 -988.019658281966 1771.05055461551 -3742.36723009294 -13049.912852653 18979.3748535308 -17142.7610404233 6328.97951166731 910.804441982829 -7888.21325318199 -25121.8187472401 24479.8100405374 31115.0197129406 30680.6411200352 28229.5599617317 -20745.8474745709 17010.4481078024 -27228.7992727813 -14216.2354201569 -4839.46369350244 17364.0523050004 32731.5622102638 -11432.5430236382 30311.1794308733 -11355.2312798931 -18203.5670345289 -15277.7275111255 -29158.2772344055 -31255.1417885091 13528.942498876 20483.0930752469 -14929.4670346666 27575.3267549576 2312.35805733769 12408.5690566921 9103.05659066783 17075.8726768323 -22355.477286673 -31366.7996361552 -25830.830417102 -19349.5593574163 988.824891745244 10532.2025463344 9701.97600218237 18406.2016231991 -15526.1391071276 -11575.1152595939 30636.0977005074 16456.4323088066 -18639.6550023827 -28659.1641991741 6090.92707814823 30869.18358818 -27248.956674439 21262.2522598174 26109.837285259 -17736.5506815555 -19333.7947862105
-54.6790806969148 14015.4415774915 -6987.03589878829 15081.3963311375 1371.18483044585 -12306.8662104852 -4345.74053579288 -16826.5827508551 32256.3411585971 -5197.47279856392 2212.72590088684 -22898.1546562883 29631.9318394417 22162.7259638383 11392.4946992698 28668.2516610464 -681.446254424824 -11763.4673841052 -4247.15367507726 -15678.4879160113 -16362.383080853 14333.6223512299 -24420.2538835887 -11521.59250892 9562.77177773098 -14360.9607936947 -1716.7751157346 -7521.4463032065 30286.2854344443 -4481.78471043703 31663.6802312813 -29162.8587419411 -23565.0783682973 24155.4399347836 -18437.6605375089 -23791.870434441 -6780.26161193432 -25179.3459774365 6126.9591320543 7867.92021917877 -32527.6957084177 11553.6928179062 -22424.7512386449 -349.267898614569 2554.11230807242 -28358.7899568869 -6800.79688758584 21968.3747711488 -30246.9252489291 230.282441868236 -28172.238456975 -31250.062859784 17364.9722989012 -30011.1019339097 -28278.4657905019 9100.50357406368 -3821.16686428214 -26600.3124197957 -1611.66010077797 25738.917667611 12093.5868045608 -9606.63494859304 -17689.6173768796 -26379.767558284 -22287.2055663261 -23023.3636223065 26581.9942071847 6385.82142654028 -3038.95225024918 18574.0274713293 -30995.774702719 -6381.45574701044 -10152.8292844283 8410.13271251036 13420.4616120517 -29790.6614504481 19677.9885918614 -23454.376460386 -26511.2430003482 3758.48209990842 1018.16046633804 29169.6582471194 12340.3378049535 -32657.5203073885 21629.8354340008 26349.7523934265 15072.6690394225 -6832.61840114422 11365.2941439259 -312.905673151228 -15079.4464542146 13039.7482338448 -6579.19728361606 13936.5962424444 4162.72931857386 3771.71075241404 11853.8333221464 -24092.2337164839 6522.6528093259 19785.5219363538
-1550.78487939547 16704.8642729897 13243.2197163337 -29612.1130397855 10214.4627669645 6640.58984991685 22676.7386130485 20184.5600602125 -4002.7988115013 22076.0586184667 -29304.0071387396 -29213.5992618769 -31951.3494621891 10250.595289424 -32397.2944853353 -6520.87875531041 14124.3617744974 22861.4429808256 2188.46015008297 16848.5044160251 -30079.2193023478 4882.11949338349 1360.47444712292 -17723.7844323222 337.667817550886 13031.5935112022 29932.7164271179 31959.6215454116 6584.48645774448 -30222.3103025709 3444.38598847527 -26776.9789747482 5413.58703589785 -24190.8706686704 9804.74404276722 13201.4989589043 5095.52857518759 27396.0746162778 30645.6923437116 -6.52973978848604 -9926.72198486343 25700.1566007473 -14421.7799357087 -5489.04161520351 -15792.9254364178 -13541.8503049977 30803.2162453483 -19660.5422955951 -9602.3772227539 3949.11530827765 29177.8752167388 29651.9082306231 9990.33876927952 -19783.8871767824 22225.7166592464 -15713.9696144358 -94.1047146094061 30580.0919896723 -12812.3783134007 -29985.951389289 -25925.7583920982 27805.1952570541 -5384.68338817968 32686.3074853242 32444.9834565286 3985.25434677054 -4951.22077456245 8841.44390359899 -15817.9617520012 -4942.6603577725 22054.5076344887 -23086.2756789692 29600.296121036 -16527.124733051 -29206.3149545495 -32108.1529138481 1475.75277089307 -13621.6370700457 -2900.25174909797 -10458.4842401158 -22935.2060142603 -19616.5559849196 -16760.2271964214 -23431.661197865 14730.7333279536 -30451.1133741026 -22087.4793878264 -18442.8578401003 -21716.0149760548 26322.6113936538 5108.84952549056 -26131.5084160527 4977.71705872694 25029.8002107662 30758.899815025 -19677.3822318946 1247.2198332302 -19830.8165598501 19930.7866254456 10562.8858571544
24633.4605255392 -23294.7742803698 -11958.7753825539 -18414.5729076652 24264.211368963 -2169.93524580036 -11874.8277672711 13929.3893183958 -22831.7478376266 -15815.1276345543 8770.33619615601 4298.90909890919 16665.3860786922 -26478.0421795067 18153.646840039 342.164988181241 3594.47772801146 30443.3097407298 -4145.92673015905 -15004.3478255586 -8559.55017025859 -11273.2512831555 -26675.3371561034 -17135.1042989734 -6575.14200438137 16116.0465297554 16227.2773418294 -8227.42537406777 -17868.577860469 -18526.1476297497 -17953.7291481695 -31563.795993682 11747.0199031357 4061.37881207844 9235.47099555557 18956.9660792656 -4730.64391466444 23018.3520472276 -3698.758314216 15881.7064142311 -15422.3018689681 -25432.2320633566 1183.62510584758 -4786.16552785138 -14131.9811126266 -18016.4519618582 -19557.6171841276 -29783.4303680318 -15769.9064338415 -9300.97740584521 -26726.9724912348 12776.4414234775 24637.9595263122 -22499.4704813173 -7110.6984866901 -30040.1661034851 -22318.2616473691 19598.7931138368 -24176.7938976007 -1386.08440294884 23100.6348734629 -6004.39865492139 -2428.8956839873 -17822.8652789445 -29277.3657771456 -30588.1618408592 14492.143530732 -16767.6907365123 -1050.39532088054 16278.834063079 23067.6034550701 5836.78933312159 -27345.5584560033 -1232.80510459941 -20523.3514676541 29333.4076001409 674.238381692128 -30941.3393158282 -18370.4743050343 8295.51779348956 18651.1010073967 16137.7733508691 21600.7207154559 -30420.9866452525 21130.9030674682 -1571.68219406077 -17269.0124048831 18109.341245777 15154.4681305882 31757.0040910109 -10916.9390495743 27942.3113344757 -7497.77797197933 -11584.9785731043 -30369.8864950123 -4862.55904237332 -26269.6672661974 21490.9954743601 -31069.4612493802 -31667.7322320171
-26163.2927705247 3272.07932958483 -32143.8713402806 2636.97177530504 -6099.41870499489 23409.202656693 -20922.5690578736 -3508.16107597342 -381.123374968971 -30842.3278208463 -13296.4404520913 14705.0023244778 12161.2395797023 -9177.12484130115 -19649.4073974231 3256.05145611175 -18226.1313906811 5436.78450805906 -18358.6827221465 -6540.09824913541 17713.7061839509 -24791.4667892254 21393.4116789747 -20983.2262214062 -7704.4389696295 -50.2654690045056 24236.4269732692 10783.6090054116 -17277.3453788178 -13211.5747629984 -233.567125869162 23612.2233655952 2698.29104215476 24976.938257577 -14691.002715827 -12726.6943604429 15758.8423256443 32586.3397388038 4979.91432099546 -31269.0507999695 -20495.54530217 18389.9486437372 24396.6989033125 -6233.93321289528 -21311.5805625468 -29329.7155127773 -736.697756140642 -4532.80831402819 -28296.4584489553 -2876.56545374689 -1056.46046678905 27743.0874701556 -26682.7215235696 8203.4043311816 12383.6742350869 -16167.8458264746 -1532.47035019056 -16713.3929817659 11589.0850535825 12476.0725774869 -11565.4719959081 11701.0860775507 -31575.3890442693 -22581.1791686739 -26246.9698253529 -1169.33799314416 -24879.5173064385 -17017.6611752952 3613.30911534115 -27259.5052027403 -17461.2910019348 -19598.4750623056 -1052.87141007974 7576.08878805499 3485.6918178773 -31217.8942835667 28874.9030936072 -26226.1994398552 -6698.95567223697 -11509.4902525599 1326.52054441803 -21624.8075036599 -29112.778509208 7661.34999174228 -3116.59819464562 -17781.9120003473 -7777.66384687318 8151.23092722988 6528.2858744741 -459.103118690524 6011.41128630772 12526.464244952 19593.1294020802 -32031.6067430388 29004.3452484765 16603.1251383789 -15469.5170699244 -14377.1700540936 -19591.1271321639 10672.7953748905
-19505.4853598972 -23674.5162474841 14691.1686884779 -17401.9863181405 -17498.3219383914 14740.8503948774 19837.1346652116 -23047.0577733817 -17378.7823793708 -7833.11411858173 -30691.4353701112 8139.2232062598 10985.5514720747 16449.5468453382 -13393.1994683835 4547.46425057036 -18957.9870052181 -18866.7258724632 -3555.74379311699 -29071.1126846369 -6030.15924320023 -18410.1654752096 2317.64556767347 1160.39421500494 -10429.7763295518 13417.6622396533 -22324.6772141965 23172.7434979543 13838.0973198442 -22579.4142946344 20081.0283546492 17984.6579685854 30721.3848000067 -20473.1169886077 -4650.71024511943 4694.05913839854 13483.0384735111 -29775.7396034835 7334.79864339989 -19421.8170391421 15086.2973201696 -4351.39214488245 11943.3747041408 -29098.891547525 -7928.32060546425 31075.7528418072 29991.5231003772 -26844.8753106726 -6373.29644263127 8712.6407584208 8681.53828041723 21685.8790288855 -5405.07577227068 28038.137138896 21005.3390166999 24758.256452769 3059.48440430198 -18472.5766397382 -18363.4778179376 -5424.58775720526 8697.88449503393 25712.6818252388 -22227.9230590145 11353.152751353 18107.5383154409 11971.6087822585 -12036.0653123504 31466.3761436985 -31378.1244148629 -2121.59145451926 10621.4680013214 -10542.6496149056 9651.35686149116 25976.201499062 27177.6657926382 -29791.8674941496 15209.8184659787 6693.59393993983 -8880.72976355414 -2486.80623691858 12904.7598249828 -28754.8810698091 29600.4794576643 25574.6915654186 -10191.3561203278 13417.9566670249 -308.989439107623 -32603.4378531313 -24083.7051886442 -8163.89241586605 -32064.4603481933 7541.54855447956 25810.2601465492 21654.8329958667 -26662.2549564573 30635.1365123632 -31010.5579079058 11564.7424839696 25793.8798038655 21784.4654778929
-30908.2966777765 23347.4246788789 -1672.21001628173 -31490.7075745342 9874.99488864754 20981.7532521887 -2975.57804562223 -8421.20033495874 1680.23981875914 4247.20183740385 -19978.2301763711 2516.10278767 16337.808548069 -11881.8463691573 -22862.9076692185 -7185.01253564652 -22684.5632817865 -10839.2386329654 27836.5652406844 -14052.6994812443 -22837.4709465154 20238.6033615774 -1359.13575217074 20393.26703447 1567.55387401447 13138.877892642 4501.82581786248 -934.613795344296 -26786.0779453034 -16358.8977514483 21997.1871650375 -29436.3314781557 -23234.9554871818 -7101.86042342564 -29559.3635049861 22123.3694495069 -31772.9719035894 -8804.49412432428 -8164.76758735441 6890.71300051349 -8271.5225833179 5301.43510693377 -7476.30444132658 12577.9051318384 -3104.43203623525 14529.4608480417 -24921.2984727517 -22038.8566142927 -12151.1861174271 31873.6509662707 -25491.0257673686 -6872.17302421455 15223.8140570266 -30756.8154241414 26759.60231795 5332.36111890403 -30195.3134765792 -22641.7503955235 5521.28398621125 5590.29080915373 29062.5294495093 12919.0605176376 18917.4007135778 -18785.9382421234 10236.1345921149 14683.9294130898 -631.522518118429 -29480.0814088999 3998.55577494824 -8071.71555218525 -27062.6968788206 21805.8506912134 25041.1518770236 14458.3164216727 9483.15263852288 7092.48175312876 5225.20433276521 -11265.2192875659 14199.1144557163 6049.37703273138 17166.3983348134 30432.6054103464 -16289.2834086461 -9286.22139195702 22051.7717918363 8816.30958495058 -16841.8488194475 -15270.2506628587 -26365.4845064778 -872.745343982446 27961.497384211 3786.4455424277 -4049.7373844349 29954.1077326519 22912.0666280267 -11857.3088857424 30352.668276036 -3535.75619673882 -24668.7339654377 -10737.5045808229
23525.7548232522 -10884.4565473654 8192.16754908062 -21953.9427950124 -6169.78773869769 -5903.97162573598 -27613.9498336769 -4717.6009224818 -11696.2060550617 12319.1267347072 1739.86627060796 -7143.03608173195 -28387.2444821991 -31059.8327943287 -30466.5172897692 -25017.4829710807 2363.74201908702 -24582.208642969 30648.3220188715 4183.88641405793 31810.348010982 -29768.3393763849 -13465.8647737796 8691.64840820889 15341.1442246584 20209.6621187471 -18228.9221029732 14031.6461534312 -13230.9107964324 -7822.68255835808 6332.33520693377 -14570.6070498303 -19340.0947686844 -20634.4650377261 15753.5966844764 2031.24932275307 25573.0958348006 -8127.03211030666 -4263.13972382186 15528.919222808 -18378.6094063098 6444.03113639979 -30134.9609445328 19716.0439748585 -12307.4830180874 17430.0573557313 -21117.3604991571 -28565.4014405626 -12442.5144921762 24648.8386997304 -30553.5880059702 9580.63921609173 -4221.87762573023 22208.0923450382 -14209.8269105347 -27639.2009073468 -9121.84600991416 -12372.3744375112 3027.34311204797 11634.4741040002 -7246.07745215702 -20566.4346643425 -1825.19344467174 -28598.0619957887 23831.1460310609 3769.09791310446 -13717.791743068 -15912.1629935829 -13593.6942051636 -30515.6407681198 -2941.73602334403 26415.6625657621 32312.1985190803 -9066.71372553681 17112.1552250584 12624.5180086001 -21208.7030195038 4341.22489111772 12769.9572911661 -30579.2282436715 23673.3677202658 14415.46858313 -10572.2744231747 -11402.8724589632 -14464.2428336927 21409.7367229423 15270.5446169199 26264.2002033546 -4524.98315586391 -32393.8144167086 -6027.72052113842 -21791.5662635416 5668.65059597658 18187.1616325097 20130.0103961013 27267.0649050876 -27341.5382839824 22703.5684756041 -4500.72482138751 28299.8591105469
-27080.0930322153 20788.9256040198 22432.1837130445 -15606.5773470045 17071.3508196868 -29595.3178404287 15606.6451462161 -27483.4660032463 14651.9020340789 7438.82999330622 -5707.90155748489 -13952.9977161416 29566.5229658597 10634.7895565099 -16060.9549017315 16207.0297515887 -4702.83156413473 -5894.14387791443 28906.9299389372 9200.76085210904 -237.653415669593 -8917.63660139647 1308.63004776533 -17859.9109173269 28910.6312976481 -28601.6979601693 -18279.5822180504 15671.6665239381 -8146.60087025029 12073.3115179796 -25687.7667958049 -29209.6660622101 -9859.56052515125 29048.1193426749 -10350.2973516425 9763.63345561353 -22560.2066667785 -15504.7599318187 -31237.6110225551 3040.06322910115 -6466.66653667358 -1170.33928781342 -18402.6323147638 29985.0251294032 16801.4990240817 -17798.343741153 13801.5505188689 -25185.1467473609 12428.45484771 7077.6103602958 -17304.8191863695 17403.6025814281 3215.6449884127 32486.8080828436 -27491.8948374421 3461.74299911747 16132.5597824365 83.6498400876153 29619.5841969802 -613.777333292506 4855.01482303393 -13920.6268364599 -9835.61219046852 30785.3246380436 28099.7503665817 -24324.5892943823 -4167.62933690976 18397.9889675999 22199.7739858954 27272.4422483443 3675.83272726857 -27995.9337069473 16055.082890752 18609.4832773417 3258.22417315115 -2044.07583722387 -16848.1177640095 28683.1950230633 -11778.3115833269 30346.6698123211 27073.7508014994 -4777.31270681265 -5521.11751399629 -21979.4323651975 10917.6563980898 -25661.6631799145 20201.3481282634 14236.2105738532 -30749.027154096 30542.4654987365 -6473.39502947204 18110.2058053462 -22916.447120213 -20714.2455581802 23816.3202890594 5828.21945137512 -20057.7567738419 15773.1352534215 -22872.6029262746 31591.7151479557
