0,8342335b-6ab2-4404-bde6-35dd9675c947,eqnbdgw3kwjaexxtdlxmwoxeuh,E4fzK4BAAHXQFrMqB9SPSjH,Eg0IzW2qyQEveY13ZZ1yUH
0,852357b9-96fb-48f2-93b3-43ca2c2f50ef,equrvpomw7ohssozuhsrmf5iop,E4j3CLZ5QLiWtUmEiF5JrqP,EhSNXuZb7jyk7NDyiwvUOP
0,71c5b98d-0e54-4e85-897e-fd2b8e8fe54a,eohc3tdioktufrf7p2k4or7suk,E4BccBbxkX7Je7RmEDTpu1K,EccW5jQ5U6FiX79K46P5UK
0,fa62a259-93a5-4ca5-9514-4fa2f0f61f74,e7jrkewmtuxffsuke7ixq6ypxe,E81HqYkwTSwxXuNwf1vNJaE,E-mKiWZOlyllRRPovD2H3E
0,9df3369d-9130-4e5b-adde-afca86685994,etxztnhmrgds3vxpk7sugnbmze,E5RJMptYB5jG4SLKrCqAj2E,EnfM2nZEw5brd6vyoZoWZE
0,52e98ff8-c821-46e5-b18c-6f7c30075558,ekluy76giefxfwggg67bqa5kvi,E3KYEpiBD4KicPGHsSNJZSI,EUumP-MghblsYxvfDAHVVI
0,be06ed2d-c651-4085-bcb5-46757a7828e4,exydo2logkeefxs2um5l2pauoe,E6KMGK2RWN94jGYFVT5dHXE,EvgbtLcZRCFvLVGdXp4KOE
0,4b496ca1-dcc2-47dd-949d-48ac3f3303a2,ejnewzio4yj65ssourlb7gmb2c,E37AZq4MJHJcr2a5iPF6bbC,ES0lsodzCfdlJ1IrD8zA6C
0,34565771-ba30-4455-a9a3-3cd45b3e9cbc,egrlfo4n2gbcvvgrtzvc3h2olm,E2TvgnDenaSSwxy9puBzokM,ENFZXcbowRVqaM81Fs-nLM
0,3a81d81b-e62f-4a68-b171-3e8753a4ef87,ehka5qg7gf6tiwfyt5b2tutxyh,E2dwN9si61h2emzNFDyHy9H,EOoHYG-YvposXE-h1Ok74H
0,eed77e4f-923a-4962-a868-0fc9f161a47b,e53lx4t4shklcvbua7sprmgshl,E7gZRkoSqLvH1bFrjrpkwQL,E7td-T5I6liqGgPyfFhpHL
0,9884e103-ee1c-4581-af74-ef1a0d7b8508,etccoca7odrmbv52o6gqnpocqi,E5GVE3Vwr6m14iUVjVHZSfI,EmIThA-4cWBr3TvGg17hQI
0,8e26bb5a-ff1c-4e8e-ac9e-e6fc30d4b77d,erytlwwx7dtuovspon7bq2s3xn,E4yfUGfPR4nwHg3ZM8R7gSN,Ejia7Wv8c6OrJ7m_DDUt3N
0,0514e34f-3b88-405c-ae07-4a0ac6abfc69,eaukogtz3rac4vyduucwgvp6gj,E9FFY7QAFYnPpycizj2r9_J,EBRTjTzuIBcrgdKCsar_GJ
0,d2c37d98-da3b-4a88-87b3-e9663e77091f,e2lbx3gg2houiq6z6szr6o4erp,E6tzscWZMuLVthVaQSg968P,E0sN9mNo7qIh7PpZj53CRP
0,0fdd92a3-8dcc-4b70-a4bb-ae3e25be4cd9,eb7ozfi4nzs3qus524prfxzgnj,ESkAzRSvT2YdAqigaHxbn_J,ED92So43MtwpLuuPiW-TNJ
0,b42c5f5c-d002-4e7c-8d84-bbd0de6a026f,ewqwf6xgqalt4rwclxug6nibgp,E63MtU9ympsANUDnmfQBEMP,EtCxfXNAC58jYS70N5qAmP
0,fc1e6859-f33e-4bab-86f2-ba0b1f21c049,e7qpgqwpth25lq3zlucy7ehaej,E846z2b9aFaqKxPmDz6oHMJ,E_B5oWfM-urhvK6Cx8hwEJ
0,e153c926-fd5c-4f8b-988d-e10078066514,e4fj4sjx5lt4ltcg6cadyazsre,E7JdXCWwRAdZ62dZLMbQjaE,E4VPJJv1c-LmI3hAHgGZRE
0,44bebf9b-bccd-4f13-99f4-25b957c544d7,eis7l7g54zxytth2clokxyvcnh,E2vYu6dgp83gSpTbayoJAGH,ERL6_m7zN8TmfQluVfFRNH
0,d4533955-d02e-4e04-b09c-cf0455a66f62,e2rjtsvoqf3qewcom6bcvuzxwc,E6wXq33ekNZmr9z9HHgzdsC,E1FM5VdAu4EsJzPBFWmb2C
0,9ba27a5f-6a83-43f3-8e52-287956f3b5cd,etorhux3kqm7trzjcq6kw6o24n,E5MYT4opt7yN6eo9g4UfFHN,Em6J6X2qDPzjlIoeVbztcN
0,6fb94d6f-e665-4b59-9366-a02512e3192c,en64u237gmw2zsntkajis4mmsm,E48Hp3dcgBMonhGa2yg3wPM,Eb7lNb-ZltZk2agJRLjGSM
0,77b01541-973a-47eb-8455-803f7e20f655,eo6ybkqmxhj7lqrkyap36ed3ff,E4MDLVrtQc2iyz6DhsXE6YF,Ed7AVQZc6frhFWAP34g9lF
0,c12aef92-efb7-4139-80f4-a03ae6531dbb,eyevo7expw4jzqd2kaoxgkmo3l,E6QSr269SvpC5av8RFiGhgL,EwSrvku-3E5gPSgOuZTHbL
0,9ad94d15-b2a2-4384-b1df-e8e351ef23ca,etlmu2fnsui4ewhp6ry2r54r4k,E5LGVR9jVY9oVLLTZXtDSBK,EmtlNFbKiOEsd_o41HvI8K
0,91b29201-daba-4a20-861d-10ba28fff193,esgzjeao2xkraqyorbori77yzd,E55RDuN6ZWU4yJvQE1dmNgD,EkbKSAdq6oghh0Quij_8ZD
0,c103f29e-6c0f-4562-961c-8476a0d77d5e,eyeb7fhtmb5lcsyoii5va256vo,E6QCWggwETUCVDYvkvVwXaO,EwQPynmwPVilhyEdqDXfVO
0,57923854-485d-4ed7-bf68-1ad9d3c208e2,ek6jdqvcilxwxx5ubvwotyieoc,E3T6hbBffNBArf47r3pBgyC,EV5I4VEhd7Xv2ga2dPCCOC
0,0a2877af-f82e-47a1-8914-48ff8019cef0,ebiuhpl7yfz5breker74adhhpa,EHV2BBnTfoSkiBB11t6DC_A,ECih3r_guehiRRI_4AZzvA
0,aaa575c1-5571-4fdd-9120-d43fe2b41775,evksxlqkvoh65seqnip7cwqlxf,E5muG6PjQweK7ABm7gxCASF,EqqV1wVVx_dkSDUP-K0F3F
0,30d6ddb7-01fa-4d41-8e08-e9c6543ec06c,egdln3nyb7lkbryeotrsuh3agm,E2NFUm4ww7nLHjFd4qw18ZM,EMNbdtwH61BjgjpxlQ-wGM
0,145a21d5-6e69-48f9-b470-99eb1f017000,ecrncdvlonghzwryjt2y7afyaa,Ea2RTd8XSZrmpVTrU5PR9_A,EFFoh1W5pj5tHCZ6x8BcAA
0,46718770-d100-487d-9e7a-8d83734fb466,eizyyo4gracd5tz5i3a3tj62gg,E2yJjppfH5knoar1dnK7HoG,ERnGHcNEAh9nnqNg3NPtGG
0,94db13e8-4d05-4035-aa95-3f3394b5fd3d,estnrh2cnaubvvkkt6m4uwx6tn,E5AYTXHFKn9EkBHVufabmCN,ElNsT6E0FA1qpU_M5S1_TN
0,bd547f39-d085-4056-b9bc-734917f0f373,exvkh6ooqqucwxg6hgsix6dzxd,E6JDfhZ3bRofs9x9ABdFypD,EvVR_OdCFBWubxzSRfw83D
0,fb903eb0-f6a7-4eea-b20e-f47ec9b23fe9,e7oid5mhwu7xkwihpi7wjwi76j,E83Ciiz1ekxddK4Q6dAhZPJ,E-5A-sPan7qsg70fsmyP-J
0,f42553ad-3715-4c96-bfc0-96074be8c38b,e6qsvhljxcxewx7ajmb2l5dbyl,E7qAcXdji5DJxChW2JU5GTL,E9CVTrTcVyWv8CWB0vow4L
0,21b9c89e-5910-48f0-9a38-7ce34b07e93e,eeg44rhszcchqti4hzy2la7uto,Ewj5CXFkY5EiE7ZD1j4YJ_O,EIbnInlkQjwmjh840sH6TO
0,65469ee9-f243-4c36-9334-7ee7848270a4,emvdj52psipbwsm2h5z4eqjyke,E3qLWRCc2YhaFmvHv7S7QME,EZUae6fJDw2kzR-54SCcKE
0,3aff6634-1058-4257-92aa-7d36e9d06839,ehl7wmnaqlasxskvh2nxj2budj,E2ejXLRKA8V4Fg3L1nTzpzJ,EOv9mNBBYJXkqp9NunQaDJ
0,80376581-c8fd-4323-95b9-8a0666743ec0,eqa3wlaoi7uzdsw4yubtgoq7ma,E4b3znyNiVt4nMLh9622DRA,EgDdlgcj9MjlbmKBmZ0PsA
0,0a21362b-e8ab-4edb-af35-1fe8f0704273,ebiqtmk7ivpw3v42r72hqobbhd,EHSMTdy5VifhKdbGWfEaz_D,ECiE2K-ir7brzUf6PBwQnD
0,570e6e3a-5262-4d36-885b-375d7519eaec,ek4hg4ossmljwrbntoxlvdhvom,E3SGFURbfT7iCe7aZtpft1M,EVw5uOlJi02iFs3XXUZ6uM
0,611e4223-1d1d-466b-9981-3ce2e8f56b9c,emepeeiy5dvtltgatzyxi6vvzm,E3ibDG7NFrUxUjm3aJxbrGM,EYR5CIx0dZrmYE84uj1a5M
0,6482c89c-e2bc-48bf-8a61-939d70747d35,emsbmrhhcxsf7rjqzhhlqor6tf,E3p6WdNoNqwy2ymdP534qxF,EZILInOK8i_imGTnXB0fTF
0,fe2862f9-4155-4b2b-b229-14065908e08d,e7yugf6kbkwzlwiuribszbdqin,E87Qt4rA5CHmbJk43zEmfdN,E_ihi-UFVsrsikUBlkI4IN
0,e6e7890b-6ca1-4fcc-9fa6-c48aa10496a2,e43tysc3muh6mt6tmjcvbaslkc,E7TgQn4n12G1EUgmuNABB7C,E5ueJC2yh_Mn6bEiqEElqC
0,72b0c9c8-2b5a-42f7-8ed0-749dd2b5f2cc,eokymtsbllixxr3ihjhoswxzmm,E4D72PPmjcdXETGPY52hk7M,EcrDJyCtaL3jtB0ndK18sM
0,546bbc26-3bb2-4e54-82f4-dcf0d0225f02,ekrv3yjr3wlsuql2nz4gqejpqc,E3MzD6LvRKWmMWK855NZtTC,EVGu8Jjuy5UgvTc8NAiXwC
0,67d0ba8e-5fca-4bf0-aa05-e9fe65924ac7,em7ilvds7zk7qvic6t7tfsjfmh,E3uTWXEao87tCV6GgW1ok7H,EZ9C6jl_KvwqgXp_mWSSsH
0,3c9ad643-b3bf-422b-976e-97bcb089b13a,ehsnnmq5tx4rls5xjppfqrgytk,E2hLnL1mEUj7gwPyoomNGzK,EPJrWQ7O_Irl26XvLCJsTK
0,895bac1b-6deb-40b0-bb56-8fe7b2206ffc,erfn2yg3n5mfqxnli7z5sebx7m,E4qtMxd63YtSULAh7XwB18M,EiVusG23rCwu1aP57Igb_M
0,32f81757-211f-4232-b1d2-c09c36358d78,egl4bovzbd4rswhjmbhbwgwgxi,E2RhvUGc1aKzjTz5keGhvnI,EMvgXVyEfIysdLAnDY1jXI
0,a085f354-8c76-4bf7-a1f4-fd272548e809,eucc7gvemo27xuh2p2jzfjduaj,E5VUXvpacm2rhHzmhn8SxXJ,EoIXzVIx2v3ofT9JyVI6AJ
0,1706f32a-4563-4cf3-b9aa-1c707998123c,ec4dpgksfmphtxgvby4dztajdm,EeNBftkXn3RXgsEKQEJpa_M,EFwbzKkVjzzuaoccHmYEjM
0,892daf60-2138-43bf-a471-89998ccf225b,erew26ybbha57uryytgmmz4rfl,E4qbTPFsPGo479MtiEgnRSL,EiS2vYCE4O_pHGJmYzPIlL
0,faa77fc1-e9a4-4c0f-be44-6fd32ebfa39e,e7ktx7qpjutapxzcg7uzox6rzo,E81j9wNpWp4zjjfFjM9aQYO,E-qd_wemkwPvkRv0y6_o5O
0,17bde7db-f53e-46d9-a239-4202baa123ad,ec666pw7vhzwzui4ueav2uer2n,EfXSoB5D8B7SFR75XeHdj_N,EF73n2_U-bZojlCArqhI6N
0,bce37ea6-6fc2-42c8-88ee-63e8629c0c4d,extrx5jtpyiwirdxgh2dctqgen,E6HW8BKroG41NTe4Uc9FrbN,EvON-pm_CLIiO5j6GKcDEN
0,e185f3ec-4fe3-40fa-9384-451fc15e2f57,e4gc7h3cp4mh2socekh6blyxvh,E7JwxuBHyYfttKn4kTyLHiH,E4YXz7E_jD6k4RFH8FeL1H
0,799f04ab-b8bf-46f9-a4ee-dfe9ca10b4d9,epgpqjk5yx5xzutxn72okcc2nj,E4QMHtWqmJ7uMETVyFnTSLJ,EeZ8Eq7i_b5pO7f6coQtNJ
0,4afa3f61-e995-4162-93eb-1ccfee895137,ejl5d6ypjsulcspvrzt7orfith,E36fTZX4qzHJ5iRyU4woTxH,ESvo_YemVFik-scz-6JUTH
0,d5f9b66e-510b-4939-bea5-f9526b782b04,e2x43m3srbojzx2s7sutlpavqe,E6zD9fYBPWVbEzp1GRUEZ5E,E1fm2blELk5vqX5Umt4KwE
0,4202c7f6-a38d-4ead-87be-a7410fa79212,eiibmp5vdrxvnq67koqipu6jbc,E2r7ZrTmNYwMdpSszXQDFnC,EQgLH9qON6th76nQQ-nkhC
0,0013e6bc-f848-4555-9cf2-2515bcbcec05,eaaj6nphyjbkvttzckfn4xtwaf,E18KMNrec1JVzDiH9KjnP_F,EABPmvPhIVVnPIlFby87AF
0,339711ba-b66f-47bd-8a13-71e579c448b0,egolrdovwn555rijxdzlzyrela,E2SiNKmJjvnxwQYMZadPhtA,EM5cRurZve9ihNx5XnESLA
0,abfb97c2-ef4f-4f52-8835-13eccfa9c511,evp5zpqxpj72sra2rh3gpvhcrb,E5p53KB9fc9DKqHqRtd9weB,Eq_uXwu9P9SiDUT7M-pxRB
0,e55883eb-c1a2-42d8-89ec-b310b178f61a,e4vmih26buiwyrhwlgefrpd3bk,E7R9iZjFTJ6YokWatKs4e4K,E5ViD68GiLYieyzELF49hK
0,55ecf866-5385-4999-827b-bf6aca245446,ekxwpqzstqwmzqj5362wkerkeg,E3QRqNuNvcsT8YBwH5xJ7mG,EVez4ZlOFmZgnu_asokVEG
0,4484c736-9bd1-486b-a30b-23e552d459d9,eiscmonu32gdlumfshzks2rm5j,E2vBb1Zuno6Addv3CKE41iJ,ERITHNpvRhrowsj5VLUWdJ
0,be1578ac-00c5-4e90-9a0f-b85805c4774f,exykxrlaayxuqtih3qwafyr3up,E6KScSztAuar1GAcok36fdP,EvhV4rADF6Qmg-4WAXEd0P
0,8454a152-7a3e-4742-a415-be705da7dc6e,eqrkkcut2hz2cuqk344c5u7ogo,E4hjCeu8vtVFBkR6GVzw4yO,EhFShUno-dCpBW-cF2n3GO
0,ca2a740b-cab0-4d13-8fdf-1937ded966fd,ezivhic6kwditr7prsn663ftpn,E6f3hPyGyUesMpjg7zcprrN,Eyip0C8qw0Tj98ZN97ZZvN
0,4b33cfaf-8dcf-4d69-a55a-64b325baf200,ejmz47l4nz7ljuvngjmzfxlzaa,E372cyiuLrLQzQ2Ja5vmqhA,ESzPPr43P1ppVpksyW68gA
0,5d507b12-8087-4367-b2a7-77ca5b9ad88d,elvihweuaq43hwktxpss3tlmin,E3cRDd8wbFZSiMrK4gqjpjN,EXVB7EoCHNnsqd3ylua2IN
0,761550f7-0932-41f6-90d1-d7f88264c3a0,eoykvb5yjgipwsdi5p6ecmtb2a,E4JcKp5R2aLLqyt5Ep6pKsA,EdhVQ9wkyH2kNHX-IJkw6A
0,017f81c7-8f85-4533-a445-7e7d6fd3ff50,eaf7ydr4pqvjturcx47lp2p7va,E3RzS1YVKfyPqdbcsRFbA_A,EAX-Bx4-FUzpEV-fW_T_1A
0,c32fb7fe-209a-4685-9427-5ae9ce063431,eymx3p7ratjufsqtvv2ooay2db,E6TiqGDNF8ERnmFkNAJCMQB,Ewy-3_iCaaFlCda6c4GNDB
0,2cb12f5d-f398-46ac-a499-3cf676151fe9,efsys6xpttbvmusmtz5twcup6j,E2FXAn5KcW5cJsYJ7Vh2ZTJ,ELLEvXfOYaspJk89nYVH-J
0,769011a9-fdd5-4fd8-8bb5-cb53b19e7852,eo2ibdkp52x6yro24wu5rtz4fc,E4KPTEvkisHiQNF4vJBxB6C,EdpARqf3V_Yi7XLU7GeeFC
0,fec7b926-c1bf-49a3-bd4f-ae5a1011aec0,e73d3sjwbx6ndxvh24wqqcgxma,E88RTZmZisJSiLWX9kKMjRA,E_se5JsG_mjvU-uWhARrsA
0,928f5c42-12e0-48fe-aa58-9aeba6b5933d,eskhvyqqs4ch6vjmjv25gwwjtn,E56pPkzcmfa9wiibHewyaSN,Eko9cQhLgj-qlia66a1kzN
0,fb645bd1-af21-4106-a8be-92cfd4136e80,e7nsfxunpeeigvc7jft6ucnxia,E82vawz5cD3ZB2gJbrdeqdA,E-2Rb0a8hEGqL6Sz9QTboA
0,a35a0ac2-587d-4eff-bda0-8d7b8f1378e6,eunnavqsypxx7xwqi264pcn4og,E5a4jZqW1WfHFjTKkNeWXwG,Eo1oKwlh97_vaCNe48TeOG
0,4a8456c4-efba-4ee5-9cf5-c1dc43168571,ejkcfnrhpxlxftt24dxcdc2cxb,E35v7RT2LEvohdtgx2uQdcB,ESoRWxO-67lnPXB3EMWhXB
0,7c874b7e-f686-4edd-922d-4f581c61659d,epsduw7xwq3w5siwu6wa4mfszn,E4V4uvv2GD21WeJ1uW6m3WN,EfIdLfvaG7dki1PWBxhZZN
0,37f29d28-14ca-45e6-a75e-d01ec8df443d,eg7zj2kauzjpgu5pnahwi35cdn,E2ZnUpynUtjfRBxx7YfwpeN,EN_KdKBTKXmp17QHsjfRDN
0,286646bf-4203-43e5-b7b5-4ff01d383d2f,efbtenp2cam7fw62u74a5ha6sp,E28ZAzuSEFaTppp9pFrwfwP,EKGZGv0IDPlt7VP8B04PSP
0,6d577d26-340c-4aa9-9635-5fcac6c378d2,envlx2jrubsvjsy2v7swgyn4nc,E44Rd8Thnw22XXKhi3rzr8C,EbVd9JjQMqpljVfysbDeNC
0,10b62e1a-eb5a-4e63-bbb8-66c286aaad40,ecc3c4gxllltdxo4gnqugvkwua,EU7of9xyPKJdiZYyvFaNo_A,EELYuGuta5ju7hmwoaqrUA
0,dc3bb6e3-d43a-4879-8d52-ad16f3bfe291,e3q53ny6uhkdzrvjk2fxtx7rjb,E7AN6nRCKhNZzprNRdNSwaB,E3Du249Q6h5jVKtFvO_4pB
0,2b715d13-471f-4f79-a922-631161febaa5,efnyv2e2hd73zverggelb725kf,E2DVbJFBWR3vZJZM846eAMF,EK3FdE0cf95qSJjEWH-uqF
0,12f38308-3865-4dbe-bfa5-913c87ea29fa,eclzygcbymxn6x6szcpeh5iu7k,EXkagRsGQNdfRoAdPTfTt_K,EEvODCDhl2-v6WRPIfqKfK
0,1a32512d-9d9d-4ae8-a642-a31b46be7729,edizfclm5twxiuzbkgg2gxz3sj,EjWUGbwX68wAVrhsYJNU9_J,EGjJRLZ2dropkKjG0a-dyJ
0,62549121-17c8-4b44-89c2-352e2f7fc985,emjkjciixzc2erhbdklrpp7eyf,E3kZHu9qgXoht2a5urc4oyF,EYlSRIRfItEicI1Li9_yYF
0,75c2c0d4-957d-4b79-acd0-deac85cc4dd6,eoxbmbvevpw3zvtin5lefzrg5g,E4J5yLfk7pmtE1TdfjWjvCG,EdcLA1JV9t5rNDerIXMTdG
0,7c38086c-20f0-4c8f-8ca8-350c2d57e1b9,epq4aq3ba6deprsudkdbnk7q3j,E4UZmqwqaKxKatGwXWCiJvJ,EfDgIbCDwyPjKg1DC1X4bJ
0,225d3755-41cc-491c-9ec3-de7663b995fd,eejotovkbzsi4t3b545tdxgk7n,ExmA2rwe8S24rpsQjVdz6_N,EIl03VUHMkcnsPedmO5lfN
0,d5af9aaa-0936-4cd9-8508-38c189b41658,e2wxzvkqjg3gzquedrqmjwqlfi,E6yjuU4aiMUbw5XHHmB3kGI,E1a-aqgk2zZhQg4wYm0FlI
0,dc5bcdda-3d12-4a9a-b95b-75d388f0391e,e3rn43wr5cku2xfnxlu4i6a4ro,E7AZu2Qui2vKRQ8YVSYvkxO,E3FvN2j0SqauVt104jwORO
0,2f77193b-85cf-4bbf-9516-0699adf58d19,ef53rso4fz657sulangnn6wgrj,E2L2A6tNWMJitJiHCsvErUJ,EL3cZO4XPu_lRYGma31jRJ
0,70071c5f-5e7b-4490-a3b9-d402bf539653,eoadryx26pnequo45iav7kolfd,E48nR8pikxGNDeSYNnoSoND,EcAccX157SQo7nUAr9TllD
0,a9693d87-12d5-43e1-b471-47ce299af51d,evfut3bys2u7bwryuptrjtl2rn,E5ju1QzvuMs1qgWdRPsr4GN,EqWk9hxLVPhtHFHzima9RN
0,5251dc13-1d2e-4a25-b3f1-bedae8b1231f,ekji5yey5f2rfwpy35wxiwerrp,E3JaU6oYBMMkKRJTGVHC16P,EUlHcEx0uols_G-2uixIxP
0,7023a3d3-0631-4c89-bef3-74db0886d9a8,eoar2huygghejx3zxjwyiq3m2i,E48xuTN68SBZEgjvGVWtj3I,EcCOj0wYxyJvvN02wiG2aI
0,c067b36a-0908-473c-a787-217fecb205a0,eybt3g2qjbbz4u6dsc77mwic2a,E6PD54usxu1uS2mJcUNjnhA,EwGezagkIc8p4chf-yyBaA
0,e04b6573-dcc7-43cb-89f3-87e37f175d10,e4bfwk464y46lrhzypy37c5ora,E7GxKgbJUCHafsBvaWrVj6A,E4Etlc9zHPLifOH438XXRA
0,59a3b4e2-9a78-41ec-800f-6f31841136b5,elgr3jyu2papmqahw6mmece3lf,E3WTMiC1PA9UHECdhL31eAF,EWaO04pp4HsgA9vMYQRNrF
0,41ac7415-6a7b-401b-b4d7-c55428d6668b,eigwhiflkpma3wtl4kvbi2ztil,E2qZq7FwkF7AbmTE2oWE2KL,EQax0FWp7AbtNfFVCjWZoL
0,2a212a35-06a1-4828-b0bc-8b953186444f,efiqsunigugbiwc6ixfjrqzcep,E2BMzcKyKotZAnWZoHKhMDP,EKiEqNQahgosLyLlTGGREP
0,91ab00c2-654b-4d29-a712-51ea031a7174,esgvqbqtfjpjju4jfd2qddjyxe,E55NSYdoRz8eevcavz41PtE,EkasAwmVL0ppxJR6gMacXE
0,d785ec58-d3c4-40c9-84fa-3a9fa86ca11c,e26c6ywgtyqgjqt5dvh5insqrm,E72ioyRePczBJUBT8dXrZWM,E14XsWNPEDJhPo6n6hsoRM
0,5e3fb650-234d-4ddf-8fcf-0ab9db3aed51,ely73mubdjxo7r7hqvoo3hlwvb,E3dwAhb6VaeVWQLt9hFQHAB,EXj-2UCNN3fj88Kuds67VB
0,963a738c-d05c-4fbe-b6ec-a97e86e41ed8,esy5hhdgqlt56w3wks7ug4qpni,E5CmdnK5cb62D94ysfAFsSI,EljpzjNBc--tuypfobkHtI
0,17da57bc-cb1d-4f92-a075-3f2273f99b9c,ec7nfppgldx4sub2t6itt7gnzm,Efhu9qGi2XUdVJxhfivQ8_M,EF9pXvMsd-SoHU_InP5m5M
0,640d34b4-1246-4277-bdf1-5734a45cca75,emqgtjnasiytxxxyvonfeltfhf,E3oMHYWHebhUiQYrUPjKjCF,EZA00tBJGJ3vfFXNKRcynF
0,d84d6162-e532-45b9-9142-ca938912543b,e3bgwcyxfgjnzsfbmve4jcjkdl,E73z8xGUJfXSqV2TJyfYHxL,E2E1hYuUyW5kULKk4kSVDL
0,6d0b1502-1386-470b-8eda-72355b24979b,enufrkaqtqzylr3nhenk3eslzl,E43wXvaoms3EYWKYifLX7nL,EbQsVAhOGcLjtpyNVskl5L
0,cf24768c-eecf-4746-9621-3c201ae338cc,ez4shndhoz52gsyqtyia24m4mm,E6o84pKcm1TivGdU2sN8bMM,EzyR2jO7PdGliE8IBrjOMM
0,e3a07191-ed47-4205-81e1-90066a803ddc,e4oqhdepni4qfqhqzabtkqa65m,E7NMw1wZYL6pinaQ7JJzPeM,E46Bxke1HIFgeGQBmqAPdM
0,02115556-1a55-442a-b765-6e885ea5b739,eaiivkvq2kvbkw5sw5cc6uw3tj,E4MbrYDrdVzDzdNT2kmEA_J,EAhFVVhpVQqt2VuiF6ltzJ
0,53ad6345-cf7a-4f59-b40c-db76f3a042bc,ekowwgroppl2zwqgnw5xtubblm,E3LnEN3MykrMT2vFDzsBbpM,EU61jRc969ZtAzbdvOgQrM
0,86b71be4-2722-490b-8792-b68548698685,eq23rxzbhekilq6jlnbkingdif,E4mbdkguNjK46kfGv49ZtBF,Ehrcb5CcikLh5K2hUhphoF
0,d45200c8-6b66-4188-8185-e0d647738dc2,e2rjabsdlmymiqgc6bvshoog4c,E6wXP18CKKxmyLRnLeSMSBC,E1FIAyGtmGIgYXg1kdzjcC
0,3e7c8b5c-6b49-4f7f-a66b-34188c39e9c9,ehz6iwxdljh37uzvtigemhhu4j,E2kPsfZsSiufoG5dJC1MoHJ,EPnyLXGtJ9_pms0GIw56cJ
0,a3df5edf-9771-44c2-a2b2-c544aeebe02f,euppv5x4xofgcukzmkrfo5pqcp,E5aukW3pMWfLbrmrQv2mpMP,Eo99e35dxTCorLFRK7r4CP
0,adecb245-a9ed-4486-996e-c148924fc2b7,evxwlernj5vegtfxmcsesj7blh,E5sDnwU13ETX4yv5k4krXtH,EreyyRantSGmW7BSJJPwrH
0,1550f38a-09bc-48d2-835e-bb6125fd94b4,ecviphcqjxsgsqnplwyjf7wkle,EbbAL1JybGq2J1XRfbbrz_E,EFVDzigm8jSg167YSX9lLE
0,9b6257ad-07b7-4171-a286-85649500be6c,etnrfplihw4lrukdikzevac7gm,E5M8sX4VfR5tinE9dxVkJqM,Em2JXrQe3FxooaFZJUAvmM
0,2ac6f3cd-a08b-4af5-855c-4b1bc8c35f65,efldphtnaroxvqvoewg6iynpwf,E2CQwf9oLY4GJeCBXW9ywBF,EKsbzzaCLr1hVxLG8jDX2F
0,058036fa-9b93-40e3-8198-de008fc885ae,eawadn6u3smhdqgmn4aepzcc2o,E9vi3SB1h3SLSW8fkzcpq_O,EBYA2-puTDjgZjeAI_IhaO
0,52a71c01-68cf-4b5c-a44d-dd190ee8a8fe,ekktryaliz624urg52gio5cupo,E3K7oruyLzMVNMX6eG2dENO,EUqccAWjPtcpE3dGQ7oqPO
0,be801c6d-d62e-4e03-b540-3a9bf365335c,ex2aby3owf3qdwvadvg7tmuzvm,E6L7pJVzn7QFhYcN8DrBdWM,EvoAcbdYu4DtUA6m_NlM1M
0,0949585c-cae1-4e49-afcb-e24b355715e4,ebfevqxgk4hsjv7f6eszvk4k6e,EG4zb8NNu2TkLKsFhM2iH_E,ECUlYXMrh5Jr8viSzVXFeE
0,9fcfcbc5-5c15-487d-938f-0b2c1a4d70cf,et7h4xrk4cwd5sohqwla2jvymp,E5UKZtXu6ZKFxeS42fhTgFP,En8_LxVwVh9k48LLBpNcMP
0,90c28e3b-7314-4dff-84fa-4df640e60661,esdbi4o3tctp7qt5e35sa4ydgb,E53tz89LbD4NWsAFNqzcBoB,EkMKOO3MU3_hPpN9kDmBmB
0,14865e73-dcbf-4cc8-bd98-0d95983520f6,ecsdf4464x7gixwma3fmyguqpg,EaJgiBbRw2RfnrZjSLcXG_G,EFIZec9y_zIvZgNlZg1IPG
0,e3e50a4f-fd9b-4ce2-90f1-cb1a37248684,e4psqut75tphcsdy4wgrxesdie,E7No9gqrABArfwE7caaqCKE,E4-UKT_2bzikPHLGjckhoE
0,aa1a2a17-244d-4b6f-80c2-b8205c227177,evincufzejw3pqdblqic4ejyxh,E5m23vg5GVnohjVgJDAYKYH,EqhoqFyRNtvgMK4IFwicXH
0,7de7c687-026b-43fe-bb5d-2a9e4755d6c2,epxt4nbycnm76xnosvhshkxlmc,E4XJVnyrQ1Ud5mf8jvuN9yC,EfefGhwJrP-u10qnkdV1sC
0,2148e1e3-a106-4b57-83d8-b20fd44689ef,eefeody5ba22xqpmled6ui2e6p,Ew1ZqA4uhd3VirCf69EQ5_P,EIUjh46EGtXg9iyD9RGieP
0,7267ac39-b72e-4e34-b229-c1c1dd8f35fc,eojt2yonxf3ruwiu4dqo5r427m,E4Ce9MzW9d5RmKG5DL4wEnM,EcmesObcu40sinBwd2PNfM
0,42d64eaa-fb84-4f81-9eea-bd7774167f39,eille5kx3qt4bt3vl253ucz7tj,E2sTLBHvDtzd1AXwVWbNNWJ,EQtZOqvuE-Bnuq9d3QWfzJ
