name_id,name_en
"bantal yang disesuaikan untuk penggunaan di kendaraan","Cushions adapted for use in vehicles"
"bantal yang disesuaikan untuk penggunaan dengan kursi mobil","Cushions adapted for use with car seats"
dashboard,Dashboards
"kendaraan bermotor tanpa pengemudi [otonom]","Driverless [autonomous] motor vehicles"
"kursi roda bertenaga listrik","Electrically operated wheelchairs"
"kendaraan darat bertenaga listrik","Electrically powered land vehicles"
"perahu bertenaga listrik","Electrically powered watercraft"
"laci tempat barang untuk mobil","Glove boxes for automobiles"
"laci tempat barang untuk kendaraan","Glove boxes for vehicles"
"kereta bayi dengan dukungan bayi yang dapat dilepas","Infants' carriages with removable infant supports"
"panel interior untuk kendaraan","Interior panels for vehicles"
"penutup ban dalam","inner tyre flaps"
"penutup untuk ban dalam","tyre flaps"
"rem, setang, indikator arah, pedal, pompa, jari-jari (ruji), sadel sepeda","brakes, handlebars, direction indicators, pedals, pumps, spoke, bicycle saddles"
"Kampas kopling untuk kendaraan","Clutches for vehicles"
"Rantai penggerak untuk kendaraan","Driving chains for vehicles"
"Kotak roda gigi untuk kendaraan","Gear boxes for vehicles"
"Motor untuk kendaraan","Motors for vehicles"
"Mekanisme propulsi untuk kendaraan","Propulsion mechanisms for vehicles"
"Rantai transmisi untuk kendaraan","Transmission chains for vehicles"
"Transmisi untuk kendaraan","Transmission for vehicles"
"Jok untuk kendaraan","Upholstery for vehicles seat"
"Tangki bensin untuk mobil","Automobile gasoline tanks"
"Karet shockbreaker untuk kendaraan",-
"kotak perlengkapan untuk kendaraan","fittings (tool) box for vehicle"
"Ban [untuk mobil]","Tires [for automobiles]"
"Ban dalam untuk ban-ban","Inner tubes for tyres"
"Ban dalam untuk ban pneumatik untuk roda kendaraan","Inner tubes for pneumatic tyres for vehicle wheels"
"Tube untuk roda kendaraan","Tubes for vehicle wheels"
"Spatbor untuk kendaraan","mudguards for vehicles"
"As Gear Depan Untuk Kendaraan",-
"As Overan Untuk Kendaraan",-
"Gear Kick Idle Untuk Kendaraan",-
"Gear Ratchet Starter Untuk Kendaraan",-
"Gear kopling Untuk Kendaraan",-
"Mimis Starter Untuk Kendaraan",-
"Per Kick Untuk Kendaraan",-
"Plat kopling Untuk Kendaraan",-
"Plat Tekanan kopling Untuk Kendaraan",-
"Primary kopling Assy Untuk Kendaraan",-
"Keranjang yang disesuaikan untuk sepeda motor","Basket adapted for motorcycles"
"Kendaraan alat berat",-
Pacuan,-
"Alat pacu untuk kendaraan",-
"Pacuan perenggang-perenggang untuk kendaraan-kendaraan",-
"kendaraan bertenaga listrik","electric powered vehicles"
"kendaraan tidak berawak","unmanned vehicles"
"mobil van pengantaran barang","van delivery goods"
"ban dan roda untuk kendaraan dan sepeda","tires and wheels for vehicles and bicycles"
"alarm dan perangkat anti pencurian untuk kendaraan","alarms and anti-theft devices for vehicles"
"perangkat anti silau untuk kendaraan","anti-glare device for vehicles"
"harness (keamanan-) untuk kursi kendaraan","harness (safety-) for vehicle seats"
"kendaraan offroad",-
"kendaraan untuk melayani penjualan makanan dan minuman",-
"Per Daun untuk Kendaraan Bermotor",-
"Velg Mobil dan Motor",-
"wiper kaca depan mobil","windshield wipers"
"kipas kaca mobil","car windshield fan"
"tempat pengatur barang mobil","place for regulating car goods"
"keranjang pengatur barang","goods basket"
"tempat surat perizinan berkendaraan","place of driving license"
"strip anti silau dan pelindung sinar matahari  untuk kendaraan","anti-glare strips and sun protection for vehicles"
"sun roof untuk kendaraan bermotor","sun roof for motor vehicles"
"Tirai lembaran disesuaikan untuk kendaraan bermotor","Curtain blinds are adjusted for motorized vehicles"
"tempat minuman untuk digunakan di kendaraan darat","beverage containers for use in land vehicles"
"rak atap kendaraan","vehicle roof rack"
"rekstok atap kendaraan","vehicle roof recording"
"bagasi barang diatap kendaraan","luggage luggage roofed by the vehicle"
"pelindung ban anti cipratan","anti-splash tire protector"
"strip anti statik","anti-static strips"
"sandaran dan bantal disesuaikan untuk digunakan di kendaraan darat","backrests and cushions are adjustable for use in land vehicles"
"peralatan untuk memperbaiki kebocoran","equipment for repairing leaks"
"klakson angin","wind horn"
"matras anti licin","anti-slippery mattress"
"penutup atau layar kaca depan untuk mencegah terhadap udara beku dan/atau sinar matahari","windshield cover or screen to prevent freezing air and / or sunlight"
"rantai ban untuk jalanan bersalju","tire chains for snowy roads"
"alur ban","tire grooves"
"kursi pelontar","throwing chair"
"kursi pengangkut anak-anak","child transport chairs"
"indikator lebar untuk sepeda, aerofoil untuk kendaraan darat","width indicator for bicycles, aerofoil for land vehicles"
"sistem peringatan yang dapat di dengar untuk sepeda","audible warning system for bicycles"
"pelek sepeda","bicycle rim"
"jeruji sepeda","bicycle spokes"
"standar sepeda","bicycle standards"
"kereta bayi","baby stroller"
"kursi dorong",pushchair
"penutup kereta bayi","baby stroller cover"
"tudung untuk kereta bayi","hoods for prams"
"Jendela mobil yang dilengkapi dengan antena untuk penerimaan siaran radio","Automobile  incorporating aerials for radio reception"
"Motor roda tiga","motor tricycle"
"Becak pengangkut","Carrier tricycles"
"selimut kursi dorong","pushchair covers"
"tudung kereta dorong","stroller hood"
"Balljoint untuk roda kendaraan",-
"Lensa untuk roda","Lenses for wheel"
"Sabuk pengaman pengemudi (kendaraan)","Driver restraint harnesses (vehicle)"
"sisipan penyangga leher dan bantalan harnes (kendaraan)","neck support yokes and harness pads (vehicle),"
"sabuk anyaman untuk harnes (kendaraan)","webbing belts for harnesses (vehicle),"
"sabuk anti-gesekan (kendaraan)","anti-friction belts (vehicle),"
"sabuk anti-kapal selam (kendaraan)","anti-submarine belts (vehicle),"
"roll bar (kendaraan)","roll bars (vehicle),"
"jaring jendela (kendaraan)","window nets (vehicle)"
"sel bahan bakar dan katup pengisi dan perlengkapan saluran bahan bakar (kendaraan)","fuel cells and fill valves and fuel line fittings therefore (vehicle)"
"selimut pelindung ledakan transmisi (kendaraan)","transmission explosion shield blanket (vehicle)"
"seluncuran tarik dan tempat penyimpan parasut (kendaraan)","drag chutes and chute packs (vehicle)"
"tali Derek kendaraan dan tali pengikat roda (kendaraan)","vehicle tow straps and wheel tie downs (vehicle)"
"kursi keselamatan kendaraan untuk anak-anak dan kursi booster (kendaraan)","child vehicle safety seats and booster seats (vehicle)"
"traktor amphibi","Boat Traktor"
"karet untuk rem kendaraan",-
gerbong,wagons
skuter,scooter
"keranjang sepeda","bicycle basket"
"kereta bayi","baby carriage"
rakit,rafts
"tutup roda untuk kendaraan","hub caps for vehicles"
"casis Speda motor",-
"rantai kendaraan bermotor",-
"Standar untuk sepeda motor","stands for motorcycles"
"Shock untuk sepeda motor","shocks for motorcycles"
"Kopling untuk sepeda motor","clutch  for motorcycles"
"Perlengkapan sepatu rem dengan per","brake shoe kit with spring"
"Rakitan bantalan rem (rakitan kaliper)","brake pad assembly (caliper assembly)"
"Cranket untuk sepeda motor","crankets for motorcycles"
"Pelek roda depan","front rim wheels"
"Kran bensin untuk kendaraan",-
"As starter untuk kendaraan",-
"Rantai penggerak untuk mobil","driving chains for automobiles"
"Karoseri untuk kendaraan roda empat atau lebih katogeri bak terbuka",-
"Stabilizer roda depan dan belakang",-
"X-bar untuk kendaraan",-
"Gerobak dorong","Hand cars"
"ban untuk truk sampah yang digunakan untuk mengangkut beban melalui medan kasar (articulated dump trucks)","tires for articulated dump trucks (bellows for articulated buses)"
Karavan,Caravan
"Strut bar untuk kendaraan",-
"Tas disesuaikan untuk kereta bayi","Bags adapted for strollers"
"Keranjang untuk perambulator","Baskets for perambulators"
"Penutup yang pas untuk kereta bayi","Fitted covers for baby carriages"
"Bantalan penyerap keringat untuk kereta bayi","Sweat absorbent pads for baby carriages"
"Bodi sepeda motor",-
"Poros transmisi untuk mobil","transmission shafts for automobiles"
"Rantai transmisi untuk mobil","transmission chains for automobiles"
"freewheels untuk mobil","freewheels for automobiles"
"Karoseri untuk kendaraan roda empat atau lebih kategori bak tertutup",-
"Karoseri untuk kendaraan roda empat atau lebih kategori tangki",-
"Karoseri untuk kendaraan gandengan / kereta tempelan",-
"ban untuk motor grader","tires for motor graders"
"ban untuk alat berat penggilas","tires for tire rollers"
"ban untuk kendaraan pengangkut kayu gelondongan","tires for log-skidders"
"ban untuk mengaspal","tires for pavers"
"ban untuk kendaraan pengangkut tanah","tires for earthmovers"
"ban untuk truk sampah","tires for dump trucks"
"Kursi berpemanas disesuaikan khusus untuk kereta bayi","Heated seats specially adapted for baby carriages"
"Kursi berpendingin disesuaikan khusus untuk kereta bayi","cool seats specially adapted for baby carriages"
"Pemegang minuman untuk kereta bayi","Drink holders for baby carriages"
"Ban-ban mobil","automobile tires (tyres)"
"traktor untuk keperluan pertanian","tractors for agricultural purposes"
"Rem untuk sepeda","Brakes for bicycles"
"kereta gantung","cable cars"
"Badan dumper untuk truk","Dumper bodies for trucks"
"Modul pedal akselerator untuk kendaraan darat","Accelerator pedal module for land vehicles"
"Mobil dan bagian strukturalnya","Automobiles and structural parts therefor"
"Kopeling untuk mobil","clutches for automobiles"
"Kopling untuk mobil","couplings for automobiles"
"WHEEL CYLINDER ASSY ( SILINDER UNTUK REM)",-
"WHEEL CYLINDER PISTON CUP (Karet Rem)",-
"HYDROVAC CUP (Karet Sentral untuk rem)",-
"CUP FOR BRAKE MASTER CYLINDER (Karet sentral  Rem)",-
"CUP FOR SINGLE MASTER CYLINDER (Karet Sentral Rem satu Piston)",-
"CUP FOR CLUTCH MASTER (Karet sentral kopling atas)",-
"BACK UP RING (penyangga karet roda untuk rem)",-
"ban roda dua tanpa ban dalam","two-wheeler tyres with no inner tube"
"garpu sepeda roda dua","two-wheeler forks"
"batang derek sepeda","bicycle tow bars"
"Selubung untuk ban pneumatik [ban]","Casings for pneumatic tires [tyres]"
"ban luar untuk kendaraan",-
"mesin kendaraan darat","ground vehicle engines"
"tas sadel, penutup stang, tas sepeda bagian belakang","saddlebags, handlebar covers, rear bike bags"
"BRAKE BOOSTER ASSY (BAGIAN DARI REM)",-
"REPAIR KIT FOR BRAKE MASTER CYLINDER (BAGIAN DARI REM)",-
"REPAIR KIT FOR SINGLE MASTER CYLINDER (BAGIAN DARI REM)",-
"REPAIR KIT FOR CLUTCH MASTER (BAGIAN DARI REM)",-
"REPAIR KIT BOOSTER (BAGIAN DARI REM)",-
"CLUTCH BOOSTER (booster kopling)",-
"BRAKE HOSE (selang rem)",-
"CLUTCH HOSE (selang kopling)",-
"Pengatur jendela mobil","Automobile windows regulator"
"Pengatur daya elektronik (dc/dc, dc/ac) ditujukan untuk kendaraan darat.","Power electronics (dc/dc, dc/ac) designated for land vehicles"
"hub roda kendaraan","vehicle wheel hubs"
"Perangkat anti-dazzle untuk kendaraan","anti-dazzle devices for vehicles"
"Sliders dan pelindung untuk sepeda motor","Sliders and Protection for motorcycle"
"Pelindung kecelakaan untuk sepeda motor","Crash protectors for motorcycle"
"Sliders rangka untuk sepeda motor","frame sliders for motorcycle"
"Sliders garpu untuk sepeda motor","fork sliders for motorcycle"
"Sliders gandar untuk sepeda motor","axle sliders for motorcycle"
"Sliders lengan ayun untuk sepeda motor","swingarm sliders for motorcycle"
"sinyal arah untuk kendaraan","direction signals for vehicles"
"anti-roll bar untuk suspensi kendaraan darat","anti-roll bars for land vehicle suspensions"
"penutup sepeda motor [berbentuk]","motorcycle covers [shaped]"
"spoiler untuk mobil","spoilers for automobiles"
"kaca depan",windshields
"stabilizer bar untuk suspensi kendaraan darat","stabilizer bars for land vehicle suspensions"
"Bak belakang truk yang dapat ditinggikan
[bagian dari kendaraan darat]","elevating tailgates [parts of land vehicles]"
"Wadah atau bak penampungan untuk kendaraan pembuangan","Dump containers for dump vehicles"
"Alarm peringatan cadangan untuk kendaraan","back-up warning alarms for vehicles"
"Karoseri wadah atau bak penampungan untuk kendaraan pembuangan","Body of dump containers for dump vehicles"
"Pelek roda sepeda","bicycle wheel rims"
"lampu sein untuk kendaraan","turn signals for vehicles"
"drone fotografi","photography drones"
"Badan mobil; casis mobil; pegangan pintu mobil; pelek untuk roda kendaraan; atap yang dapat dilipat untuk mobil; pintu mobil; tempat bagasi untuik mobil; jeruji untuk roda mobil; pemegang roda cadangan untuk mobil; pompa udara untuk mobil; tirai jendela mobil; penutup roda kemudi mobil; pedal aluminium untuk mobil; pelindung kisi-kisi untuk mobil; balok dampak pintu untuk mobil; penguat untuk panel instrumen; pilar badan pusat",-
"rak bagasi tas untuk sepeda motor","rack trunk bags for motorcycles"
"rak bagasi tas untuk sepeda motor","rack trunk bags for motorcycles"
"ban untuk roda kendaraan","tyres for vehicle wheels"
"footmuff dipasang untuk kereta bayi","fitted footmuffs for baby carriages"
"kerudung bulu kursi dorong","pushchair hoods"
"penutup kaki untuk kereta bayi","fitted footmuffs for strollers"
"ban sepeda","bicycle tires"
"Penutup kaki motor skuter","motor scooter leg covers"
"unit penggerak untuk kendaraan darat","drive units for land vehicles"
"lengan idler [bagian dari kendaraan]","idler arms [vehicle parts]"
"jendela kendaraan","vehicle windows"
"kendaraan bermotor roda dua","two-wheeled motor vehicles"
"Panel interior untuk mobil","Automotive interior paneling"
"Bagian logam untuk kendaraan yaitu, eksterior otomotif dan interior logam dekoratif dan trim pelindung","Metal parts for vehicles, namely, automotive exterior and interior metal decorative and protective trim"
"Pompa angin untuk mobil","Air pumps for automobiles"
"tapak untuk kendaraan [sabuk penggulung]","treads for vehicles [roller belts]"
"traktor untuk keperluan pertanian","tractors for agricultural purposes"
"pushchair dipasang dilengkapi kelambu","fitted pushchair mosquito nets"
"tambalan perbaikan ban","tyre repair patches"
"pompa untuk ban sepeda","pumps for bicycle tyres"
"rantai penggerak untuk kendaraan roda dua","drive chains for two-wheeled vehicles"
"rantai penggerak sepeda motor","motorcycle drive chains"
"roda penggerak yang terletak di pusat untuk kendaraan","centrally located drive wheels for vehicles"
"pompa untuk menggembungkan ban kendaraan","pumps for inflating vehicle tyres"
"becak [gerobak penumpang roda dua]","rickshaw [two-wheeled passenger train]"
"Pesawat terbang listrik","Electric aircraft"
"kendaraan udara tanpa awak dan otonom","Unmanned and Autonomous aerial vehicles"
"kendaraaan udara yang dapat terbang dan mendarat secara vertikal","Vertical air takeoff and landing vehicles"
"depan (garpu untuk sepeda)","frontâ€‚forks for bicycles"
"ban untuk sepeda dan sepeda","tires for cycles and bicycles"
"kereta listrik untuk kendaraan kereta api","electric trains for railway vehicles"
"kendaraan bertenaga hidrogen","hydrogen powered vehicles"
"sarana kereta api","railway rolling stock"
"riyakah [trailer sepeda]","riyakah [bicycle trailers]"
"kereta bayi [prams]","Baby carriages [prams]"
"jok untuk kendaraan","seats for vehicles"
"sepeda jalan","road bikes"
