name_id,name_en
"jasa penyewaan tanah pertanian/perkebunan/peternakan","rental of farms"
"jasa penyewaan apartemen berperabot","rental of furnished apartments"
"jasa penyewaan rumah","rental of houses"
"jasa penyewaan mesin untuk menghitung dan menyortir uang kertas","rental of machines for counting and sorting banknotes"
"jasa penyewaan mesin untuk menghitung dan menyortir koin","rental of machines for counting and sorting coins"
"jasa penyewaan mesin untuk menghitung dan menyortir uang","rental of machines for counting and sorting money"
"jasa manajemen investasi yang berkaitan dengan anuitas","investment management services relating to annuities"
"jasa manajemen investasi yang berkaitan dengan anuitas variabel","investment management services relating to variable annuities"
"investasi dana","investment of funds"
"investasi dana untuk tujuan amal","investment of funds for charitable purposes"
"layanan penilaian risiko investasi","investment risk assessment services"
"jasa investasi","investment services"
"layanan investasi yang berkaitan dengan sekuritas","investment services relating to securities"
"manajemen kepercayaan investasi","investment trust management"
"layanan kepercayaan investasi","investment trust services"
"penerbitan dan penebusan token nilai","issuance and redemption of tokens of value"
"penerbitan kartu bank","issuance of bank cards"
"penerbitan cek bank","issuance of bank checks"
"penerbitan kartu biaya","issuance of charge cards"
"penerbitan kartu kredit","issuance of credit cards"
"penerbitan kartu diskon loyalitas pelanggan","issuance of customer loyalty discount cards"
"penerbitan kode diskon loyalitas pelanggan","issuance of customer loyalty discount codes"
"penerbitan poin loyalitas pelanggan","issuance of customer loyalty points"
"penerbitan kartu debit","issuance of debit cards"
"penerbitan kartu pembayaran elektronik sehubungan dengan skema bonus dan hadiah","issuance of electronic payment cards in connection with bonus and reward schemes"
"penerbitan sertifikat hadiah yang kemudian dapat ditebus dengan barang atau jasa","issuance of gift certificates which may then be redeemed for goods or services"
"penerbitan letter of credit","issuance of letters of credit"
"penerbitan sekuritas yang didukung hipotek","issuance of mortgage-backed securities"
"penerbitan kartu pembayaran","issuance of payment cards"
"penerbitan kartu prabayar dan token nilai","issuance of prepaid cards and tokens of value"
"memberikan informasi pasar saham","providing stock market information"
"memberikan informasi pinjaman siswa","providing student loan information"
"memberikan pinjaman siswa","providing student loans"
"memberikan pinjaman sementara","providing temporary loans"
"memberikan penawaran harga asuransi kendaraan","providing vehicle insurance rate quotes"
"ketentuan mata uang asing","provision of foreign currency"
"ketentuan kutipan premi asuransi","provision of insurance premium quotations"
"ketentuan asuransi pinjaman hipotek","provision of mortgage loan insurance"
"ketentuan cek perjalanan","provision of travellers' cheques"
"penyediaan kredit modal kerja dan pinjaman dalam segala jenis","provision of working capital credits and loans of all kinds"
"pembiayaan ekuitas publik dan swasta","public and private equity financing"
"pembiayaan ekuitas publik","public equity financing"
"manajemen investasi ekuitas publik","public equity investment management"
"survei kuantitas","quantity surveying"
"kutipan harga bursa","quotation of stock exchange prices"
"mengumpulkan dana untuk orang lain untuk biaya pendidikan tersier","raising funds for others for tertiary education costs"
"mengumpulkan uang untuk organisasi kesejahteraan hewan","raising money for animal welfare organizations"
"peningkatan modal","raising of capital"
"peningkatan modal untuk akuisisi dan merger bisnis","raising of capital for business acquisitions and mergers"
"peningkatan modal untuk usaha patungan","raising of capital for joint ventures"
"jasa akuisisi real estat","real estate acquisition services"
"urusan real estat","real estate affairs"
"jasa agen real estat","real estate agency services"
"jasa penyewaan perumahan buatan","rental of manufactured housing"
"jasa penyewaan ruang kantor","rental of office space"
"jasa penyewaan kantor [lahan yasan/realestat]","rental of offices [real estate]"
"jasa penyewaan akomodasi perumahan permanen","rental of permanent housing accommodation"
"jasa penyewaan real estat","rental of real estate"
"jasa penyewaan perumahan siswa","rental of student housing"
"jasa agen penagihan sewa","rent collection agency services"
"jasa evaluasi biaya perbaikan [penilaian keuangan]","repair costs evaluation [financial appraisal]"
"jasa agen lahan yasan/realestat tempat tinggal","residential real estate agency services"
"jasa pembayaran pensiun","retirement payment services"
"jasa pinjaman berulang-ulang (revolving loan)","revolving loans"
"jasa brankas penyimpanan","safe deposit services"
"jasa brankas penyimpanan untuk logam mulia","safe deposit services for precious metals"
"jasa brankas penyimpanan untuk efek/surat berharga","safe deposit services for securities"
"jasa rekening tabungan","savings account services"
"jasa bank tabungan/simpanan","savings bank services"
"jasa arbitrase efek","securities arbitrage"
"penerbitan kartu kredit prabayar","issuance of prepaid credit cards"
"penerbitan kartu hadiah prabayar","issuance of prepaid gift cards"
"penerbitan kartu pembayaran prabayar","issuance of prepaid payment cards"
"penerbitan kartu nilai tersimpan prabayar","issuance of prepaid stored-value cards"
"penerbitan kartu panggilan telekomunikasi prabayar","issuance of prepaid telecommunications calling cards"
"penerbitan kartu nilai tersimpan","issuance of stored value cards"
"penerbitan kartu nilai tersimpan untuk digunakan sebagai tiket perjalanan elektronik","issuance of stored value cards for use as electronic travel tickets"
"penerbitan token nilai","issuance of tokens of value"
"penerbitan token nilai sebagai hadiah untuk loyalitas pelanggan","issuance of tokens of value as a reward for customer loyalty"
"penerbitan token bernilai dalam bentuk voucher hadiah","issuance of tokens of value in the nature of gift vouchers"
"penerbitan token nilai dalam sifat voucher restoran","issuance of tokens of value in the nature of restaurant vouchers"
"penerbitan surat berharga yang dapat diperdagangkan","issuance of tradable securities"
"penerbitan cek perjalanan","issuance of travelers' checks"
"penerbitan cek perjalanan dan surat kredit","issuance of travelers' checks and letters of credit"
"penilaian perhiasan","jewelry appraisal"
"pembiayaan sewa-beli","lease-purchase financing"
"pinjaman sewa-beli","lease-purchase loans"
"sewa-beli peralatan pertanian","lease-purchase of agricultural equipment"
